id,price
637100002620150122T000000,401652.0
763580131120140623T000000,560457.0
111510027820150317T000000,431548.0
770199004020140617T000000,857410.0
124760010520141020T000000,5771402.0
401440019020140714T000000,443426.0
178250009520150309T000000,411769.0
673870020520150505T000000,790822.0
288770197020140808T000000,443840.0
856301054020140904T000000,520387.0
132305914320150423T000000,1093326.0
363020030020140725T000000,1142669.0
545370006020150224T000000,926295.0
982920102020141118T000000,971817.0
555680026020150305T000000,244632.0
182507900520140609T000000,720319.0
076690025020150402T000000,404597.0
383208061020150406T000000,289911.0
273410083520150303T000000,266017.0
306640075020150413T000000,663025.0
954180001020141027T000000,834742.0
241330081020140923T000000,267787.0
143329001020150112T000000,436407.0
125420007520140509T000000,634815.0
982870251320140506T000000,497291.0
881340024520150227T000000,747223.0
177111009020140820T000000,382655.0
408330164520141024T000000,699224.0
320430061020141202T000000,617909.0
212406907820141211T000000,584931.0
181880028920150121T000000,670140.0
156610059520140514T000000,408037.0
259565022020150421T000000,321664.0
192405924820140602T000000,1259740.0
278132010020150309T000000,249151.0
955020270020141211T000000,505562.0
282604909120140929T000000,285506.0
336240161120150325T000000,1329831.0
102006904220141001T000000,834439.0
010455069020140725T000000,284257.0
778500013020150330T000000,845019.0
220750088020140728T000000,761553.0
143290024020150508T000000,287193.0
618150034020140808T000000,324679.0
513000009020140909T000000,497988.0
722850158020150116T000000,565420.0
333100111520140728T000000,374429.0
025200040020140908T000000,314790.0
413944083020140603T000000,852570.0
111800120120150130T000000,1535374.0
243200013020150414T000000,630415.0
124310013620140612T000000,761457.0
402350036220150402T000000,469987.0
145090002020141003T000000,259957.0
242810013020141210T000000,832355.0
885600440020140902T000000,184675.0
883570025020150426T000000,852857.0
305600005020140912T000000,276135.0
333600151520150511T000000,394960.0
795400012520150501T000000,549406.0
954720435020140519T000000,703056.0
405820098520140911T000000,480692.0
952110145520140723T000000,570115.0
403980018020141222T000000,737158.0
265110005020150217T000000,377681.0
232305907420140709T000000,242179.0
869141006020140709T000000,714013.0
754480019520140813T000000,406148.0
807420008020150213T000000,286089.0
681781019020140701T000000,400976.0
519642029020150317T000000,892292.0
182507907020150313T000000,462807.0
344900001020150312T000000,273340.0
785337062020150206T000000,558354.0
123310060120141024T000000,385155.0
771400034020140619T000000,370396.0
042406925020150423T000000,750724.0
124500129520140522T000000,720917.0
388580324520150305T000000,1265744.0
919780001020141017T000000,1611291.0
927420032220140820T000000,572401.0
641410019220141209T000000,549897.0
131330030020150407T000000,471707.0
220250008020140630T000000,390280.0
783180050520150106T000000,245451.0
155620000520140603T000000,795219.0
812520048320140609T000000,272422.0
192106910120150508T000000,430406.0
179637073020140520T000000,249327.0
807910070020150318T000000,646008.0
856289059020141003T000000,317314.0
807903039020150304T000000,479087.0
362992003020140808T000000,463181.0
062730014520140814T000000,1322471.0
730041011020140519T000000,329018.0
445980007020140718T000000,608840.0
602150097020140528T000000,440388.0
355800013020140909T000000,330990.0
864440004020140729T000000,628562.0
008700024520140930T000000,273590.0
387990075020140910T000000,550369.0
611750101520140606T000000,337345.0
102504911520140625T000000,591344.0
754480039520150225T000000,445735.0
712930422520150108T000000,412184.0
214131058020141125T000000,726369.0
320480052020150225T000000,374381.0
765860015020140630T000000,438313.0
785640024020150211T000000,1493307.0
322303918120140609T000000,586094.0
137680002520140908T000000,1130744.0
192830064020140828T000000,607857.0
072304953020150505T000000,233232.0
152304920720140805T000000,214985.0
379700003520140521T000000,392056.0
607280024620140702T000000,4387994.0
026850002020141106T000000,286922.0
030140214020150226T000000,243568.0
030200006520150129T000000,199009.0
785219005020140626T000000,523767.0
334390140120140718T000000,484600.0
812210059520140627T000000,316760.0
156200012020140512T000000,574843.0
666924023020150317T000000,374668.0
790538008020150226T000000,560683.0
019110025020150320T000000,766405.0
721573041020140825T000000,743082.0
761680035020150412T000000,354963.0
082205910120140925T000000,264492.0
932520016020140619T000000,573713.0
231006004020140925T000000,290312.0
195440050020140625T000000,501630.0
265250156520150423T000000,1370898.0
142220049620140924T000000,910837.0
178870007020140627T000000,144687.0
771580103020150331T000000,500059.0
064250008020141212T000000,418197.0
881340015520141219T000000,1050192.0
262106906620150427T000000,587968.0
935330082020150511T000000,315141.0
798640094520141010T000000,494846.0
421940046520150112T000000,1066440.0
796700016020150316T000000,332050.0
788960008020150219T000000,228927.0
350010022620141229T000000,340016.0
801920106120150115T000000,226469.0
334040157020140703T000000,316487.0
553000003020150126T000000,245632.0
182604922520150417T000000,481666.0
247292014020150403T000000,458452.0
066600014220150326T000000,825688.0
334210193720150410T000000,828202.0
918370304520150420T000000,281980.0
343850323020141030T000000,519758.0
226700045320140627T000000,388667.0
242305910420141008T000000,356926.0
680610042020141119T000000,324399.0
421940029020140502T000000,1200159.0
940652115020150305T000000,321189.0
020030021020140701T000000,462340.0
797320222520150106T000000,231699.0
080680011020140801T000000,327531.0
787150034520141202T000000,684796.0
282604926020140620T000000,470507.0
299100040020140723T000000,278090.0
926670084520150429T000000,367183.0
320520064020150330T000000,342968.0
329370049620140814T000000,456465.0
398030002020150310T000000,309550.0
118050010020140924T000000,304907.0
292960003520140627T000000,616638.0
954280141020150114T000000,229843.0
947620015020150416T000000,249263.0
262408902620141002T000000,381480.0
769420043020140625T000000,332172.0
256490002020140924T000000,520346.0
288797004020150408T000000,290330.0
951720048020140702T000000,431557.0
359250056520141029T000000,747437.0
727610016520140916T000000,375495.0
641460007020140617T000000,279926.0
020310137020140630T000000,331675.0
156810073020150218T000000,358852.0
001190014020140509T000000,303039.0
162407908820140811T000000,709109.0
077710000520141122T000000,1341561.0
056100030020140623T000000,294866.0
364910032020150430T000000,406655.0
710000012020140818T000000,329021.0
801010022020141014T000000,978445.0
669994032020150413T000000,388286.0
339580015520140805T000000,186386.0
033960029020150406T000000,427427.0
734760021020150424T000000,254574.0
795430012020140822T000000,570007.0
720236060020141008T000000,767019.0
955020214020141117T000000,1299944.0
061907901620140602T000000,715285.0
440270023020140821T000000,312139.0
785334096020150227T000000,409664.0
873198164020141204T000000,293578.0
383250079020150420T000000,282412.0
743150034120150424T000000,1261439.0
541760013020150512T000000,238372.0
790520038120141028T000000,487458.0
286210020520140930T000000,537619.0
511300042020150320T000000,508522.0
381240089820140909T000000,443358.0
332950073020141111T000000,232207.0
322604956520140711T000000,641949.0
154660056520141002T000000,672769.0
931030018520150325T000000,344919.0
042405910020150327T000000,770651.0
387631229020141121T000000,376031.0
856303028020140513T000000,629565.0
290220087420150410T000000,715025.0
123100111020140722T000000,317188.0
609940029320141208T000000,218956.0
220570047020150122T000000,865025.0
770196103020150129T000000,947095.0
951086114020140714T000000,700898.0
957820003020140728T000000,321633.0
125020225520140605T000000,540627.0
679510058920141010T000000,574685.0
865161117020150213T000000,911847.0
733440145020140729T000000,301143.0
256830004020140819T000000,635567.0
510240002520140625T000000,516130.0
047500000420140707T000000,419727.0
403910040020150506T000000,683808.0
390498036020150112T000000,516676.0
785202064020141020T000000,476184.0
355890045020140711T000000,511903.0
177310134020150202T000000,343358.0
333200053020141105T000000,424382.0
404671018020150325T000000,654068.0
883520016020141010T000000,332700.0
757670013120140714T000000,826954.0
386990016220140904T000000,321959.0
418800049020140922T000000,869848.0
238600024020140929T000000,1004581.0
222890027020140812T000000,281370.0
713800017020150102T000000,229596.0
922140060020140523T000000,502984.0
042406926420140522T000000,717397.0
792271052020150507T000000,587261.0
247337089020140915T000000,326102.0
045200189020150415T000000,733775.0
789380822020140709T000000,217999.0
618960004020141117T000000,501309.0
178200018020141023T000000,318663.0
072605934420150421T000000,442216.0
375650006020150309T000000,448085.0
701070081020141106T000000,662152.0
012603946720150114T000000,633748.0
358590008020150326T000000,1601981.0
113900003520150305T000000,610918.0
397230010020141229T000000,395401.0
152306920420141208T000000,471621.0
212604908320150508T000000,389027.0
713552026020141118T000000,817988.0
370290018520140818T000000,728882.0
060300092620140522T000000,404484.0
894510053020150313T000000,185652.0
951112005020140627T000000,433757.0
115300015020140625T000000,753398.0
619240040020140728T000000,767129.0
781280159020141030T000000,172354.0
202570073020140502T000000,301164.0
305270061020141216T000000,669977.0
524980266020140730T000000,409217.0
733800015020150129T000000,179352.0
029376031020140711T000000,1170401.0
444280016220150414T000000,476527.0
674670056520141023T000000,469989.0
299830006020140806T000000,693320.0
556130054020140602T000000,488426.0
687000015020141218T000000,689149.0
436520050520141003T000000,336797.0
029131039020140904T000000,337967.0
923851022020141028T000000,502791.0
242604911320150414T000000,486164.0
292305906420150217T000000,283627.0
423790134520141217T000000,948173.0
383550000520140528T000000,1085804.0
062504935920141203T000000,452171.0
291920066520141103T000000,709121.0
792325009020150310T000000,1426387.0
177310153020141218T000000,220448.0
334390364720141028T000000,448741.0
220250015020140819T000000,391567.0
133730007020140924T000000,1423695.0
423540009720141202T000000,431972.0
280710015520140515T000000,269351.0
750400134020140829T000000,515225.0
247335079020150511T000000,354312.0
329180078020150203T000000,358714.0
124670025120140527T000000,858048.0
241330024020141110T000000,280664.0
990000019020141030T000000,251561.0
952810436020140912T000000,389953.0
177420019020150428T000000,629927.0
302105924420140814T000000,222236.0
098285001020140530T000000,358031.0
134630015020141020T000000,3901068.0
608420010020140801T000000,366741.0
801860065520150326T000000,472635.0
108880135020150210T000000,518815.0
412383048020140610T000000,307421.0
102305922320140725T000000,300641.0
137380033020150420T000000,1714477.0
401440029220150114T000000,438180.0
865070009020140813T000000,1098869.0
154170017020140609T000000,280296.0
302405903620140530T000000,1150539.0
866100014820141028T000000,252337.0
125020483520140908T000000,1269209.0
927770007520140818T000000,393381.0
295440002020150205T000000,1330273.0
276960030520150115T000000,924982.0
545120053020140705T000000,733091.0
009803014020141013T000000,794429.0
615450003020140626T000000,1061699.0
176065021020141201T000000,278458.0
767730001020150303T000000,717901.0
670587008020141121T000000,660766.0
601250017020141007T000000,666442.0
868230040020140619T000000,621588.0
325640006020140923T000000,315257.0
507840016020140605T000000,1906836.0
889921068020140915T000000,410201.0
800510054020140709T000000,321755.0
230971015020140804T000000,381809.0
144640067020140731T000000,226412.0
142340000520140815T000000,227781.0
362603941520140611T000000,348269.0
249220025620141112T000000,375064.0
411210016520150317T000000,421202.0
619070148420150311T000000,513139.0
383400059420140711T000000,328064.0
153100003020150323T000000,658228.0
872810078120140516T000000,319320.0
926670108520140603T000000,446030.0
750403009020140601T000000,694571.0
221221066020150227T000000,224701.0
219570005020140519T000000,848953.0
401711020020150127T000000,445553.0
856279071020150410T000000,782011.0
546670036020141023T000000,233348.0
322604911720150213T000000,398762.0
302505913620140813T000000,940246.0
408330059520141208T000000,616097.0
543030010620150311T000000,571593.0
238520005020140620T000000,478775.0
865140275020150430T000000,215725.0
923890102020140916T000000,340595.0
381000046520140520T000000,272634.0
226800005020140721T000000,188237.0
363003044020140923T000000,527065.0
553560015020150312T000000,539628.0
537980512120141229T000000,411886.0
138730094020150429T000000,400428.0
812770021520150409T000000,721696.0
866505045020140912T000000,490417.0
645330030620140910T000000,609633.0
398770011520140728T000000,416931.0
201100002020140826T000000,265630.0
066900021020140716T000000,1021602.0
807721023020141212T000000,600594.0
242106903920150209T000000,366322.0
531810093520141020T000000,825273.0
289580075020150417T000000,294141.0
671960003020150422T000000,780159.0
715420007020141124T000000,695119.0
350160010020150105T000000,379034.0
663290057420150225T000000,383408.0
919120179020141031T000000,509183.0
358340012020150204T000000,500561.0
299780009020150406T000000,529895.0
417460005520140521T000000,386735.0
723750104020140617T000000,1044908.0
723460144020140925T000000,625088.0
545730047820150513T000000,470757.0
164500010020150129T000000,208827.0
277060191220150402T000000,613070.0
752000033020140813T000000,308438.0
941740011020140915T000000,392354.0
108562356020150202T000000,418480.0
062406909820150121T000000,659784.0
144640314520150122T000000,230985.0
402410095120150105T000000,402387.0
947620048520140929T000000,318806.0
092505910720140820T000000,517836.0
383061032020150105T000000,246970.0
072604921720141110T000000,398074.0
383125013020140825T000000,368791.0
186500011020140929T000000,337807.0
534720017920140814T000000,303035.0
276760459220140619T000000,504114.0
605240062520150326T000000,300553.0
766370055120150407T000000,353224.0
160460066020140512T000000,411418.0
329820032020140624T000000,454228.0
278110008020141210T000000,422966.0
124500337520150408T000000,582973.0
912610120120140916T000000,345108.0
252530003020150222T000000,225621.0
302605936220141031T000000,458136.0
686520098120141221T000000,575609.0
343250129520140623T000000,284736.0
102400010920140710T000000,369932.0
133029016020150413T000000,344282.0
275520009020140714T000000,525469.0
173730011020140826T000000,400818.0
720690007520140818T000000,287706.0
390490263020140603T000000,743967.0
214480011720140626T000000,334334.0
276760175220140707T000000,541583.0
293730052020140801T000000,901370.0
762570215520141014T000000,457022.0
260001036020150309T000000,626816.0
438800012020150423T000000,277491.0
352404904220140527T000000,388401.0
926403004020150430T000000,414587.0
982870231020140611T000000,594228.0
431570050520150210T000000,585642.0
501600153520150217T000000,718242.0
029131026020140516T000000,343475.0
131160002020140821T000000,284445.0
276770460320140609T000000,479320.0
422250041020150226T000000,247037.0
447200004020140818T000000,261477.0
405880233520141125T000000,271995.0
721740065020150424T000000,522543.0
785662021020140808T000000,758576.0
556100092020140502T000000,574755.0
189890028020140919T000000,324728.0
701620046020140826T000000,445653.0
444130032520140905T000000,789962.0
062940034020141222T000000,866515.0
025537002020141106T000000,333160.0
027390003020141020T000000,238667.0
093700022020140904T000000,197713.0
276760103120150202T000000,573135.0
042100018520140611T000000,204027.0
883570033020141211T000000,870537.0
273860008020140815T000000,550427.0
680610004020140825T000000,329684.0
894780008020141105T000000,331001.0
137080373020150126T000000,676652.0
433880072020150224T000000,288373.0
032105913220150427T000000,382690.0
276790035520140627T000000,554497.0
712930280020141212T000000,465095.0
734940010020141009T000000,255707.0
865144291020150325T000000,241333.0
731220004020141216T000000,529928.0
722750174520150325T000000,400091.0
177310092220141208T000000,324375.0
338811023020140729T000000,326333.0
329320019020141213T000000,1118496.0
176065028020150306T000000,327995.0
896545019020150218T000000,469625.0
419740004320150219T000000,350364.0
308900000520140724T000000,121957.0
022503914520140619T000000,444112.0
009802041020140721T000000,822002.0
387631235020141202T000000,420066.0
865140291020140806T000000,172800.0
785202034020150325T000000,523396.0
543782008020141124T000000,200883.0
231000024020150313T000000,277562.0
873198150020140818T000000,309746.0
329850069020140708T000000,391160.0
633294002020140826T000000,434894.0
334330018020150330T000000,441976.0
350510029720150411T000000,573608.0
885810002020150316T000000,259984.0
923844013020140630T000000,333896.0
549970004520141030T000000,728261.0
266050036520150106T000000,356317.0
124550069120141007T000000,392347.0
098500083320140910T000000,222319.0
414245004020150327T000000,299571.0
865030013020140908T000000,730939.0
914110025520150429T000000,522251.0
365500007020140805T000000,236229.0
152505921520150224T000000,900799.0
856240002520140916T000000,764594.0
031950057020140505T000000,742444.0
795508030020140714T000000,282650.0
177592035020141124T000000,331428.0
374460002820141121T000000,413711.0
810090001520141022T000000,378241.0
382035012020140822T000000,285773.0
285480009520140708T000000,260050.0
232403915220140818T000000,549781.0
433880019020140626T000000,245124.0
123630021420140722T000000,663969.0
882590002020140811T000000,792895.0
181980028620140616T000000,459047.0
431070160020141113T000000,365916.0
379700170220141216T000000,1011028.0
956080004020140716T000000,455524.0
375470005020140618T000000,413108.0
616390138220140515T000000,364836.0
221260004020140604T000000,327725.0
684330009020141103T000000,643006.0
182604942620150105T000000,493882.0
383062030020141103T000000,225567.0
371550011020141201T000000,421518.0
030140032020140725T000000,238516.0
865144342020141017T000000,253485.0
277160217420140701T000000,557001.0
865360005020150225T000000,826865.0
618920034520140820T000000,713531.0
362603918720150406T000000,379238.0
682210078020140911T000000,531805.0
252531032020141028T000000,268046.0
510452072020140930T000000,315557.0
216330013020141001T000000,340035.0
004610035020140630T000000,1881677.0
810630082020140814T000000,498253.0
755080122520140627T000000,575292.0
405115008020141117T000000,249686.0
720233017020140717T000000,445443.0
661300093020140902T000000,2916335.0
546791002020140516T000000,441011.0
524980246020141210T000000,414835.0
515160039020141113T000000,342318.0
542360004020140707T000000,580364.0
872210110020150319T000000,896540.0
750401075020140924T000000,541481.0
282104904820140603T000000,319919.0
417830004020150219T000000,932306.0
259750119020150512T000000,338255.0
869144010020140606T000000,838358.0
011700010020150319T000000,619890.0
247590085020141010T000000,258622.0
947120006520141015T000000,1827151.0
935700065020140527T000000,424759.0
152920034020150108T000000,488806.0
789380434020140724T000000,427380.0
131290018020150325T000000,230071.0
023800020120140723T000000,371872.0
770821004020140912T000000,586970.0
280191010020141001T000000,792821.0
808165040020140624T000000,305171.0
763580132120140723T000000,493281.0
885695024020140618T000000,307359.0
682410000520140801T000000,406826.0
125720101020150504T000000,628330.0
954210013520141112T000000,785384.0
193840041020150310T000000,270085.0
365420003720150330T000000,402161.0
204100002520141203T000000,571042.0
636290013820141103T000000,375926.0
524980451020140716T000000,553721.0
556610017020141029T000000,544104.0
511320031020140909T000000,287828.0
404550071520141217T000000,338977.0
546878025020140508T000000,327632.0
890200005020141027T000000,417743.0
570238078020150422T000000,253879.0
763120008520140512T000000,1003670.0
602150097020150407T000000,480446.0
510040388220150427T000000,951262.0
938520004220150318T000000,580837.0
147170147020140731T000000,308811.0
276810020620141001T000000,462693.0
720300020020141212T000000,274853.0
221170029020141204T000000,512712.0
108802007020141216T000000,625388.0
929730048020141212T000000,735719.0
338800004020140819T000000,235225.0
980810010020150202T000000,2429771.0
154580073020150222T000000,249517.0
262175011020141223T000000,329417.0
189670008020150105T000000,966737.0
362206905020141121T000000,216183.0
697990037020141114T000000,630540.0
912200123020141205T000000,511553.0
868228160020140708T000000,510834.0
437570006520140512T000000,379520.0
983420121520141009T000000,313252.0
914410000720140604T000000,739460.0
152306915120140711T000000,417832.0
179636035020150128T000000,249094.0
343850098120150328T000000,296168.0
563510005020141121T000000,434652.0
186290016020140703T000000,242228.0
896480033020150407T000000,2621839.0
744300051420150310T000000,571510.0
815160014220150512T000000,332953.0
921101044020150430T000000,572294.0
860490001720141008T000000,546125.0
124500212520140604T000000,811864.0
422127029020141121T000000,553875.0
329820117020141110T000000,359513.0
750402040020150127T000000,603805.0
793650022120150114T000000,579648.0
307350011120150318T000000,373262.0
402770084420140916T000000,444302.0
180790030020141217T000000,628127.0
152505916020140731T000000,1213580.0
792360033020141119T000000,470772.0
510040266820150218T000000,532641.0
712930040020140814T000000,320532.0
864300019020150323T000000,309052.0
009803040020140711T000000,788819.0
691873013020140721T000000,393268.0
789320090020150414T000000,241738.0
675200033020140815T000000,491909.0
390491032020150225T000000,496315.0
363002009020150504T000000,424313.0
382650017020141111T000000,277253.0
260780112020150420T000000,843891.0
249120067520140912T000000,473207.0
381840006020141031T000000,488510.0
746140036020150421T000000,345405.0
768620206520140723T000000,253700.0
882090029920150204T000000,502410.0
195970055020140905T000000,943400.0
400600025120140822T000000,233891.0
369910013020141002T000000,603656.0
131110052020150414T000000,240331.0
547010027020141209T000000,227947.0
144160002020140527T000000,953139.0
720318037020150324T000000,906114.0
730020055020150319T000000,635580.0
678820124020150318T000000,817273.0
352105904220140728T000000,350118.0
692960272120150408T000000,161115.0
299100016020141212T000000,291832.0
200800013020140818T000000,445622.0
734966005020141118T000000,273399.0
086970014020140811T000000,304430.0
795030077520141204T000000,323802.0
856277035020141206T000000,588111.0
334210056920140813T000000,676894.0
807420010020141015T000000,241530.0
814610061020141201T000000,684651.0
926820031520140828T000000,560843.0
072306912820140514T000000,540024.0
531810064520140527T000000,1628587.0
177310076520150429T000000,243821.0
614765017020140514T000000,302717.0
277160361020150423T000000,589571.0
714020025020150112T000000,288082.0
614970040520141222T000000,329440.0
372680028520141001T000000,368812.0
118000237820140926T000000,233165.0
192380013520141001T000000,522333.0
721572157020150505T000000,564353.0
546930033020140905T000000,271269.0
173280078020150212T000000,2165623.0
226800050020140721T000000,194799.0
407320012420150417T000000,444432.0
326530041020150506T000000,581807.0
162308902520150403T000000,496790.0
856277032020150114T000000,551947.0
980870040520140604T000000,1442086.0
880760034020150325T000000,398589.0
509560036020150312T000000,345677.0
179636099020140701T000000,221440.0
435870018620141211T000000,324767.0
888190023020141202T000000,780380.0
666924013020141022T000000,365586.0
156191027020150317T000000,440176.0
064330021020150210T000000,465519.0
510454033020150508T000000,602975.0
211270089520150326T000000,282526.0
773241022020140701T000000,790900.0
195470061020141209T000000,1888741.0
884930032020150416T000000,356491.0
927320011520141217T000000,1201144.0
133190041020140620T000000,709313.0
102406903720140915T000000,509210.0
867090014020140729T000000,1267860.0
262505930120150324T000000,1009641.0
920670019020150306T000000,853008.0
262006919520141104T000000,380896.0
052405932320150219T000000,966420.0
923843030020141106T000000,599188.0
929085076020141028T000000,838610.0
515320035820141029T000000,279032.0
125720006020150327T000000,578995.0
358522007020150423T000000,416195.0
341660102120140926T000000,459819.0
177760090020140710T000000,747927.0
412383007020141224T000000,307778.0
342406914520140925T000000,344577.0
151380003620140516T000000,962173.0
701720005520150113T000000,709333.0
303900001020140909T000000,449771.0
131090014020140624T000000,314283.0
809167007020140804T000000,318293.0
107935002020140821T000000,302194.0
864440006020141029T000000,669855.0
940700132020140522T000000,271431.0
645030131020141030T000000,265274.0
373590108020150324T000000,598638.0
362505915220141230T000000,2906289.0
221480073020140905T000000,281334.0
306641081020140822T000000,683054.0
684170007020150317T000000,578963.0
630340098120150113T000000,244235.0
386400012020150408T000000,1308439.0
982870266720140519T000000,491616.0
081000008020150310T000000,978560.0
803170018620140726T000000,758390.0
381550004520141003T000000,421088.0
340170015020150423T000000,1201829.0
262160001520150121T000000,198819.0
542360008020140918T000000,593273.0
302280001020140714T000000,400167.0
093000047020140527T000000,978624.0
282607910120150415T000000,592523.0
312304913120141218T000000,255905.0
247337011020141114T000000,315643.0
177310012320141002T000000,279542.0
261670045020141107T000000,232932.0
746890024520150420T000000,220712.0
676270037620141126T000000,550573.0
885400041020150212T000000,548017.0
404720006520140623T000000,330969.0
757561076020150507T000000,294390.0
142270011020140703T000000,260852.0
152407902820141029T000000,405774.0
531610082020150122T000000,826618.0
033960011020140923T000000,426693.0
259173023020140912T000000,289217.0
542360010020140805T000000,606687.0
954720467520141024T000000,557860.0
882190015520140709T000000,354924.0
123400070420150403T000000,1232915.0
869133033020150409T000000,879391.0
298880001120150414T000000,261678.0
641410067120140909T000000,431097.0
179635057020140521T000000,234324.0
807837001020150218T000000,487241.0
381490026020150305T000000,412868.0
321160014020150209T000000,461648.0
259240108020150402T000000,475134.0
926920015020140715T000000,345855.0
507670002520141124T000000,466000.0
403980008020140529T000000,1187694.0
247337087020150416T000000,438606.0
755080073620150506T000000,519863.0
137080180020140519T000000,968193.0
940700099020141010T000000,236748.0
541610002020141209T000000,310692.0
211572050020141023T000000,269092.0
510140181620140726T000000,452691.0
769787086020140625T000000,223861.0
806800030520141104T000000,205963.0
143791009020150128T000000,534797.0
117500011020141202T000000,543808.0
712930304520150417T000000,755067.0
186110026720140918T000000,617041.0
567950131020141030T000000,445287.0
230140047020140908T000000,545001.0
666686021020140602T000000,333153.0
220710065020150410T000000,527739.0
870012027020141210T000000,261132.0
722400031520140723T000000,229097.0
395610019020141121T000000,463830.0
358275028020150326T000000,313854.0
072605948320141121T000000,730188.0
928610032020140606T000000,478767.0
688251002020140715T000000,368884.0
297980084520140524T000000,534338.0
123690009020140915T000000,425638.0
030140137020140731T000000,341249.0
197220032520140919T000000,493678.0
272604907120150408T000000,394061.0
062942026020141002T000000,760922.0
345990023020141125T000000,1914086.0
170340091020140811T000000,536949.0
769630008020140914T000000,406673.0
536620046020140520T000000,564094.0
072205902020150318T000000,1000429.0
926885167020150424T000000,608641.0
272406910320140828T000000,389060.0
778500026020140709T000000,764716.0
641410011120141105T000000,338212.0
352205919620140627T000000,332585.0
124550028620140523T000000,524081.0
612300022520140625T000000,260040.0
542250011020140725T000000,462109.0
426820005520150501T000000,329436.0
205000002020140624T000000,1013814.0
568000026020150512T000000,327842.0
202304936120150323T000000,218328.0
333250010020150408T000000,425222.0
362997087020140827T000000,565419.0
926588004020140509T000000,567880.0
434500021020150330T000000,254286.0
231000038020141219T000000,262911.0
560600012020150225T000000,953204.0
407070030020150504T000000,793844.0
264490011020141021T000000,357844.0
679083009020150415T000000,1097767.0
092505921920141023T000000,604206.0
946591015020141109T000000,566581.0
352506903720141120T000000,708390.0
785337010020150406T000000,669233.0
917050006020140818T000000,596937.0
383450017020150116T000000,405984.0
248500016520141215T000000,635692.0
690970004020140611T000000,964468.0
778792016020150427T000000,527246.0
123200148020140710T000000,474305.0
256630010020150327T000000,1132697.0
982870226620141003T000000,497988.0
137080254020150108T000000,988466.0
691470013020140615T000000,506659.0
754830104420140710T000000,396765.0
032400035020150415T000000,675836.0
322451030020150126T000000,959082.0
436420025020141201T000000,433859.0
721140052520140530T000000,269821.0
502945010020140812T000000,212010.0
093700028020150220T000000,220956.0
074553004020140911T000000,955041.0
334510000220141217T000000,850853.0
789980045020140828T000000,220417.0
145030005020140723T000000,267476.0
073980007020140527T000000,255159.0
247310107020150227T000000,280359.0
125020113020150206T000000,435831.0
750418013020140701T000000,474617.0
525569016020141009T000000,443332.0
062106907420140603T000000,380565.0
259182008020141103T000000,390269.0
415180019520150330T000000,666494.0
797720191020150414T000000,537412.0
413695014020141215T000000,267675.0
527620002020140805T000000,709439.0
289640017020150316T000000,401821.0
342106905320140619T000000,571436.0
723020034020150225T000000,313389.0
178760009420141106T000000,328038.0
894520075020150430T000000,187698.0
941270016020140814T000000,282976.0
929730106520141029T000000,599052.0
197220069820140528T000000,523942.0
388090017020140805T000000,1702077.0
639200255020141022T000000,1132320.0
873000025020150205T000000,334248.0
277160194020150504T000000,868774.0
516210066020140826T000000,332171.0
322604918420150327T000000,393999.0
262205919720141210T000000,389932.0
382410021120140626T000000,421247.0
607050005520140506T000000,624810.0
032206918020141120T000000,671943.0
789380267020150424T000000,371201.0
387620010020140710T000000,444335.0
336140121020141231T000000,177550.0
077410047520140627T000000,497196.0
232202904820141119T000000,774235.0
540980011020150119T000000,387816.0
722900002520140707T000000,268076.0
029307001020141028T000000,857292.0
344491002020140715T000000,544994.0
403880058020140604T000000,544441.0
864320003520140821T000000,266948.0
241260003020140623T000000,262743.0
255866029020150218T000000,440619.0
107710003520150122T000000,295318.0
617090019020140819T000000,359283.0
352920019020140514T000000,330142.0
321120046020140806T000000,386929.0
512630077020150217T000000,436695.0
403930040020140919T000000,436513.0
614760004020150224T000000,239401.0
145360206520150205T000000,409290.0
432450049020141223T000000,206814.0
722400095020141103T000000,208185.0
302405907820140605T000000,691296.0
926870004020150226T000000,208465.0
541651099020140910T000000,428562.0
398120025020140926T000000,435440.0
301330083020141106T000000,367673.0
413944048020140626T000000,785495.0
868232042020150427T000000,792461.0
352930006020140721T000000,308979.0
375160003020140717T000000,156936.0
883540125020150506T000000,1137857.0
630340136520140603T000000,244984.0
022506901720140714T000000,692582.0
788878009020141121T000000,247885.0
559590009020140609T000000,262937.0
123100051020150504T000000,381472.0
082405926520141001T000000,927913.0
722650010020150219T000000,416538.0
231390056020140825T000000,511399.0
948575011020140918T000000,302965.0
254900002020150324T000000,491898.0
080900261020140718T000000,620593.0
941360035020140829T000000,718640.0
362607903220140730T000000,542896.0
080900203020140911T000000,737798.0
510453164020150323T000000,503958.0
396930003020140723T000000,191303.0
856300107020150323T000000,552340.0
221480063020141105T000000,235443.0
390494016020140904T000000,563406.0
088000020820141213T000000,301104.0
001300179520141014T000000,362930.0
785330113020150505T000000,516080.0
433700033520141122T000000,156633.0
809141039020150217T000000,288819.0
919120038020141222T000000,599769.0
005030009020140811T000000,400375.0
329820129020141224T000000,389927.0
885690031020150203T000000,532817.0
947720046020150108T000000,334801.0
934540035020140718T000000,759369.0
248720087520141209T000000,479130.0
052205915820140616T000000,250403.0
219570027020140627T000000,712097.0
019230002020140521T000000,316413.0
982870174520150123T000000,458836.0
619070028420140620T000000,495686.0
761120013620140723T000000,849727.0
794210031020150127T000000,244197.0
