id,price
637100002620150122T000000,420968.0
763580131120140623T000000,535860.0
111510027820150317T000000,422110.0
770199004020140617T000000,809369.0
124760010520141020T000000,4598522.0
401440019020140714T000000,397196.0
178250009520150309T000000,367249.0
673870020520150505T000000,602533.0
288770197020140808T000000,396176.0
856301054020140904T000000,492206.0
132305914320150423T000000,976751.0
363020030020140725T000000,970308.0
545370006020150224T000000,739661.0
982920102020141118T000000,846565.0
555680026020150305T000000,227718.0
182507900520140609T000000,682555.0
076690025020150402T000000,374558.0
383208061020150406T000000,295642.0
273410083520150303T000000,309612.0
306640075020150413T000000,666668.0
954180001020141027T000000,894682.0
241330081020140923T000000,260611.0
143329001020150112T000000,502296.0
125420007520140509T000000,534885.0
982870251320140506T000000,461300.0
881340024520150227T000000,678128.0
177111009020140820T000000,293092.0
408330164520141024T000000,620166.0
320430061020141202T000000,495533.0
212406907820141211T000000,581448.0
181880028920150121T000000,713460.0
156610059520140514T000000,362702.0
259565022020150421T000000,303027.0
192405924820140602T000000,898784.0
278132010020150309T000000,299352.0
955020270020141211T000000,475753.0
282604909120140929T000000,295993.0
336240161120150325T000000,1065250.0
102006904220141001T000000,826941.0
010455069020140725T000000,262550.0
778500013020150330T000000,857210.0
220750088020140728T000000,725513.0
143290024020150508T000000,290912.0
618150034020140808T000000,323095.0
513000009020140909T000000,414683.0
722850158020150116T000000,564139.0
333100111520140728T000000,323624.0
025200040020140908T000000,311850.0
413944083020140603T000000,794269.0
111800120120150130T000000,1574697.0
243200013020150414T000000,664735.0
124310013620140612T000000,778600.0
402350036220150402T000000,425274.0
145090002020141003T000000,266618.0
242810013020141210T000000,772288.0
885600440020140902T000000,215510.0
883570025020150426T000000,868302.0
305600005020140912T000000,245712.0
333600151520150511T000000,360145.0
795400012520150501T000000,559699.0
954720435020140519T000000,656619.0
405820098520140911T000000,405150.0
952110145520140723T000000,550145.0
403980018020141222T000000,718125.0
265110005020150217T000000,360123.0
232305907420140709T000000,249757.0
869141006020140709T000000,656192.0
754480019520140813T000000,431424.0
807420008020150213T000000,305818.0
681781019020140701T000000,370076.0
519642029020150317T000000,976025.0
182507907020150313T000000,419388.0
344900001020150312T000000,312222.0
785337062020150206T000000,604427.0
123310060120141024T000000,416474.0
771400034020140619T000000,374862.0
042406925020150423T000000,708370.0
124500129520140522T000000,583584.0
388580324520150305T000000,1118808.0
919780001020141017T000000,1324059.0
927420032220140820T000000,590171.0
641410019220141209T000000,545793.0
131330030020150407T000000,472351.0
220250008020140630T000000,386205.0
783180050520150106T000000,309792.0
155620000520140603T000000,786026.0
812520048320140609T000000,242784.0
192106910120150508T000000,315083.0
179637073020140520T000000,257581.0
807910070020150318T000000,610612.0
856289059020141003T000000,335849.0
807903039020150304T000000,515221.0
362992003020140808T000000,456688.0
062730014520140814T000000,905942.0
730041011020140519T000000,328292.0
445980007020140718T000000,555454.0
602150097020140528T000000,398497.0
355800013020140909T000000,342939.0
864440004020140729T000000,681445.0
008700024520140930T000000,190628.0
387990075020140910T000000,524396.0
611750101520140606T000000,284172.0
102504911520140625T000000,455592.0
754480039520150225T000000,460117.0
712930422520150108T000000,386711.0
214131058020141125T000000,684907.0
320480052020150225T000000,390805.0
765860015020140630T000000,415276.0
785640024020150211T000000,1621122.0
322303918120140609T000000,612876.0
137680002520140908T000000,953982.0
192830064020140828T000000,549688.0
072304953020150505T000000,253644.0
152304920720140805T000000,232651.0
379700003520140521T000000,456065.0
607280024620140702T000000,4049544.0
026850002020141106T000000,322958.0
030140214020150226T000000,227286.0
030200006520150129T000000,210856.0
785219005020140626T000000,607388.0
334390140120140718T000000,562478.0
812210059520140627T000000,311202.0
156200012020140512T000000,580760.0
666924023020150317T000000,360005.0
790538008020150226T000000,569890.0
019110025020150320T000000,643294.0
721573041020140825T000000,700494.0
761680035020150412T000000,337985.0
082205910120140925T000000,268369.0
932520016020140619T000000,440091.0
231006004020140925T000000,252553.0
195440050020140625T000000,479279.0
265250156520150423T000000,1114081.0
142220049620140924T000000,938643.0
178870007020140627T000000,174065.0
771580103020150331T000000,442635.0
064250008020141212T000000,390788.0
881340015520141219T000000,919795.0
262106906620150427T000000,608069.0
935330082020150511T000000,321447.0
798640094520141010T000000,460653.0
421940046520150112T000000,1080890.0
796700016020150316T000000,312331.0
788960008020150219T000000,268123.0
350010022620141229T000000,353479.0
801920106120150115T000000,213404.0
334040157020140703T000000,351891.0
553000003020150126T000000,275417.0
182604922520150417T000000,451049.0
247292014020150403T000000,423012.0
066600014220150326T000000,683617.0
334210193720150410T000000,708656.0
918370304520150420T000000,279420.0
343850323020141030T000000,500397.0
226700045320140627T000000,375299.0
242305910420141008T000000,401454.0
680610042020141119T000000,315759.0
421940029020140502T000000,1042246.0
940652115020150305T000000,298789.0
020030021020140701T000000,461174.0
797320222520150106T000000,264250.0
080680011020140801T000000,316866.0
787150034520141202T000000,719024.0
282604926020140620T000000,438689.0
299100040020140723T000000,262156.0
926670084520150429T000000,367915.0
320520064020150330T000000,353161.0
329370049620140814T000000,420796.0
398030002020150310T000000,317293.0
118050010020140924T000000,331198.0
292960003520140627T000000,538865.0
954280141020150114T000000,262238.0
947620015020150416T000000,248728.0
262408902620141002T000000,304489.0
769420043020140625T000000,321194.0
256490002020140924T000000,529285.0
288797004020150408T000000,282943.0
951720048020140702T000000,380928.0
359250056520141029T000000,755861.0
727610016520140916T000000,413900.0
641460007020140617T000000,284902.0
020310137020140630T000000,315803.0
156810073020150218T000000,421919.0
001190014020140509T000000,291028.0
162407908820140811T000000,884600.0
077710000520141122T000000,1706300.0
056100030020140623T000000,336762.0
364910032020150430T000000,414725.0
710000012020140818T000000,296396.0
801010022020141014T000000,813098.0
669994032020150413T000000,374710.0
339580015520140805T000000,211820.0
033960029020150406T000000,379722.0
734760021020150424T000000,298495.0
795430012020140822T000000,532878.0
720236060020141008T000000,678104.0
955020214020141117T000000,1122929.0
061907901620140602T000000,627567.0
440270023020140821T000000,331605.0
785334096020150227T000000,427246.0
873198164020141204T000000,274400.0
383250079020150420T000000,276643.0
743150034120150424T000000,1181997.0
541760013020150512T000000,235427.0
790520038120141028T000000,486973.0
286210020520140930T000000,467034.0
511300042020150320T000000,436289.0
381240089820140909T000000,441903.0
332950073020141111T000000,217236.0
322604956520140711T000000,643588.0
154660056520141002T000000,703675.0
931030018520150325T000000,368234.0
042405910020150327T000000,858343.0
387631229020141121T000000,368130.0
856303028020140513T000000,541038.0
290220087420150410T000000,672310.0
123100111020140722T000000,290052.0
609940029320141208T000000,223363.0
220570047020150122T000000,587030.0
770196103020150129T000000,966608.0
951086114020140714T000000,675452.0
957820003020140728T000000,325300.0
125020225520140605T000000,555052.0
679510058920141010T000000,504868.0
865161117020150213T000000,1014722.0
733440145020140729T000000,333774.0
256830004020140819T000000,670182.0
510240002520140625T000000,472322.0
047500000420140707T000000,422820.0
403910040020150506T000000,673646.0
390498036020150112T000000,511766.0
785202064020141020T000000,423536.0
355890045020140711T000000,497340.0
177310134020150202T000000,403633.0
333200053020141105T000000,385033.0
404671018020150325T000000,776536.0
883520016020141010T000000,325557.0
757670013120140714T000000,747896.0
386990016220140904T000000,263446.0
418800049020140922T000000,871526.0
238600024020140929T000000,837634.0
222890027020140812T000000,247739.0
713800017020150102T000000,254919.0
922140060020140523T000000,495952.0
042406926420140522T000000,712920.0
792271052020150507T000000,610869.0
247337089020140915T000000,336365.0
045200189020150415T000000,717127.0
789380822020140709T000000,217723.0
618960004020141117T000000,492240.0
178200018020141023T000000,309367.0
072605934420150421T000000,381799.0
375650006020150309T000000,436054.0
701070081020141106T000000,742181.0
012603946720150114T000000,583552.0
358590008020150326T000000,1243728.0
113900003520150305T000000,598292.0
397230010020141229T000000,343425.0
152306920420141208T000000,436038.0
212604908320150508T000000,390613.0
713552026020141118T000000,814568.0
370290018520140818T000000,624345.0
060300092620140522T000000,354874.0
894510053020150313T000000,185871.0
951112005020140627T000000,397323.0
115300015020140625T000000,825220.0
619240040020140728T000000,733996.0
781280159020141030T000000,188898.0
202570073020140502T000000,292463.0
305270061020141216T000000,663800.0
524980266020140730T000000,351446.0
733800015020150129T000000,192151.0
029376031020140711T000000,987000.0
444280016220150414T000000,410500.0
674670056520141023T000000,426696.0
299830006020140806T000000,669786.0
556130054020140602T000000,521593.0
687000015020141218T000000,701503.0
436520050520141003T000000,339650.0
029131039020140904T000000,372907.0
923851022020141028T000000,507304.0
242604911320150414T000000,479140.0
292305906420150217T000000,230327.0
423790134520141217T000000,873266.0
383550000520140528T000000,862212.0
062504935920141203T000000,388417.0
291920066520141103T000000,678157.0
792325009020150310T000000,1287586.0
177310153020141218T000000,262751.0
334390364720141028T000000,471584.0
220250015020140819T000000,425278.0
133730007020140924T000000,1387789.0
423540009720141202T000000,421876.0
280710015520140515T000000,264011.0
750400134020140829T000000,557017.0
247335079020150511T000000,331147.0
329180078020150203T000000,356974.0
124670025120140527T000000,909097.0
241330024020141110T000000,255688.0
990000019020141030T000000,214554.0
952810436020140912T000000,302527.0
177420019020150428T000000,610953.0
302105924420140814T000000,213452.0
098285001020140530T000000,307260.0
134630015020141020T000000,3639475.0
608420010020140801T000000,358911.0
801860065520150326T000000,457244.0
108880135020150210T000000,554976.0
412383048020140610T000000,318030.0
102305922320140725T000000,319617.0
137380033020150420T000000,1489124.0
401440029220150114T000000,404783.0
865070009020140813T000000,913769.0
154170017020140609T000000,307504.0
302405903620140530T000000,753694.0
866100014820141028T000000,235353.0
125020483520140908T000000,1088180.0
927770007520140818T000000,409260.0
295440002020150205T000000,1112360.0
276960030520150115T000000,977664.0
545120053020140705T000000,539851.0
009803014020141013T000000,768599.0
615450003020140626T000000,1087304.0
176065021020141201T000000,281806.0
767730001020150303T000000,651388.0
670587008020141121T000000,658399.0
601250017020141007T000000,619659.0
868230040020140619T000000,611625.0
325640006020140923T000000,250101.0
507840016020140605T000000,1567522.0
889921068020140915T000000,372687.0
800510054020140709T000000,268003.0
230971015020140804T000000,325735.0
144640067020140731T000000,211140.0
142340000520140815T000000,242672.0
362603941520140611T000000,347402.0
249220025620141112T000000,334785.0
411210016520150317T000000,386736.0
619070148420150311T000000,548750.0
383400059420140711T000000,295026.0
153100003020150323T000000,616727.0
872810078120140516T000000,386770.0
926670108520140603T000000,439787.0
750403009020140601T000000,672289.0
221221066020150227T000000,245115.0
219570005020140519T000000,904475.0
401711020020150127T000000,435418.0
856279071020150410T000000,736606.0
546670036020141023T000000,260134.0
322604911720150213T000000,395516.0
302505913620140813T000000,719135.0
408330059520141208T000000,530917.0
543030010620150311T000000,475205.0
238520005020140620T000000,475746.0
865140275020150430T000000,210857.0
923890102020140916T000000,294910.0
381000046520140520T000000,272208.0
226800005020140721T000000,187584.0
363003044020140923T000000,522086.0
553560015020150312T000000,538220.0
537980512120141229T000000,403564.0
138730094020150429T000000,392331.0
812770021520150409T000000,784531.0
866505045020140912T000000,452296.0
645330030620140910T000000,605898.0
398770011520140728T000000,398249.0
201100002020140826T000000,256000.0
066900021020140716T000000,936704.0
807721023020141212T000000,546881.0
242106903920150209T000000,411651.0
531810093520141020T000000,666093.0
289580075020150417T000000,324530.0
671960003020150422T000000,762454.0
715420007020141124T000000,748617.0
350160010020150105T000000,402913.0
663290057420150225T000000,502127.0
919120179020141031T000000,541812.0
358340012020150204T000000,528434.0
299780009020150406T000000,454937.0
417460005520140521T000000,458469.0
723750104020140617T000000,1016721.0
723460144020140925T000000,598717.0
545730047820150513T000000,557378.0
164500010020150129T000000,231650.0
277060191220150402T000000,592953.0
752000033020140813T000000,309160.0
941740011020140915T000000,345711.0
108562356020150202T000000,376776.0
062406909820150121T000000,625057.0
144640314520150122T000000,277481.0
402410095120150105T000000,523659.0
947620048520140929T000000,275133.0
092505910720140820T000000,556751.0
383061032020150105T000000,245916.0
072604921720141110T000000,396504.0
383125013020140825T000000,329897.0
186500011020140929T000000,319861.0
534720017920140814T000000,282032.0
276760459220140619T000000,456957.0
605240062520150326T000000,278379.0
766370055120150407T000000,340358.0
160460066020140512T000000,383450.0
329820032020140624T000000,387879.0
278110008020141210T000000,409273.0
124500337520150408T000000,545425.0
912610120120140916T000000,395226.0
252530003020150222T000000,230092.0
302605936220141031T000000,559703.0
686520098120141221T000000,510306.0
343250129520140623T000000,289511.0
102400010920140710T000000,408812.0
133029016020150413T000000,341349.0
275520009020140714T000000,497743.0
173730011020140826T000000,394798.0
720690007520140818T000000,349243.0
390490263020140603T000000,676016.0
214480011720140626T000000,298766.0
276760175220140707T000000,446184.0
293730052020140801T000000,791530.0
762570215520141014T000000,446063.0
260001036020150309T000000,659682.0
438800012020150423T000000,270176.0
352404904220140527T000000,304462.0
926403004020150430T000000,376069.0
982870231020140611T000000,526787.0
431570050520150210T000000,521567.0
501600153520150217T000000,745163.0
029131026020140516T000000,358478.0
131160002020140821T000000,259697.0
276770460320140609T000000,484131.0
422250041020150226T000000,247483.0
447200004020140818T000000,242021.0
405880233520141125T000000,263656.0
721740065020150424T000000,534165.0
785662021020140808T000000,723553.0
556100092020140502T000000,583361.0
189890028020140919T000000,327851.0
701620046020140826T000000,427696.0
444130032520140905T000000,740211.0
062940034020141222T000000,816188.0
025537002020141106T000000,316991.0
027390003020141020T000000,238244.0
093700022020140904T000000,208473.0
276760103120150202T000000,581771.0
042100018520140611T000000,198347.0
883570033020141211T000000,826411.0
273860008020140815T000000,463374.0
680610004020140825T000000,313416.0
894780008020141105T000000,348308.0
137080373020150126T000000,619118.0
433880072020150224T000000,288529.0
032105913220150427T000000,346615.0
276790035520140627T000000,559219.0
712930280020141212T000000,450923.0
734940010020141009T000000,235222.0
865144291020150325T000000,255094.0
731220004020141216T000000,468771.0
722750174520150325T000000,394708.0
177310092220141208T000000,347018.0
338811023020140729T000000,310949.0
329320019020141213T000000,1104076.0
176065028020150306T000000,321482.0
896545019020150218T000000,510080.0
419740004320150219T000000,412324.0
308900000520140724T000000,179307.0
022503914520140619T000000,458401.0
009802041020140721T000000,737252.0
387631235020141202T000000,413736.0
865140291020140806T000000,183435.0
785202034020150325T000000,512063.0
543782008020141124T000000,208162.0
231000024020150313T000000,275897.0
873198150020140818T000000,297033.0
329850069020140708T000000,398107.0
633294002020140826T000000,449846.0
334330018020150330T000000,415655.0
350510029720150411T000000,579914.0
885810002020150316T000000,231235.0
923844013020140630T000000,297399.0
549970004520141030T000000,603851.0
266050036520150106T000000,337536.0
124550069120141007T000000,388266.0
098500083320140910T000000,254787.0
414245004020150327T000000,289584.0
865030013020140908T000000,707881.0
914110025520150429T000000,535052.0
365500007020140805T000000,231672.0
152505921520150224T000000,902545.0
856240002520140916T000000,578412.0
031950057020140505T000000,630443.0
795508030020140714T000000,267256.0
177592035020141124T000000,326389.0
374460002820141121T000000,382181.0
810090001520141022T000000,362176.0
382035012020140822T000000,327027.0
285480009520140708T000000,298396.0
232403915220140818T000000,530928.0
433880019020140626T000000,245397.0
123630021420140722T000000,668598.0
882590002020140811T000000,630318.0
181980028620140616T000000,443856.0
431070160020141113T000000,354657.0
379700170220141216T000000,836344.0
956080004020140716T000000,405525.0
375470005020140618T000000,384336.0
616390138220140515T000000,355823.0
221260004020140604T000000,301656.0
684330009020141103T000000,644915.0
182604942620150105T000000,493479.0
383062030020141103T000000,230231.0
371550011020141201T000000,399502.0
030140032020140725T000000,225080.0
865144342020141017T000000,283981.0
277160217420140701T000000,497350.0
865360005020150225T000000,748822.0
618920034520140820T000000,843903.0
362603918720150406T000000,356022.0
682210078020140911T000000,512925.0
252531032020141028T000000,282855.0
510452072020140930T000000,316528.0
216330013020141001T000000,357977.0
004610035020140630T000000,1181821.0
810630082020140814T000000,444741.0
755080122520140627T000000,535663.0
405115008020141117T000000,257783.0
720233017020140717T000000,418150.0
661300093020140902T000000,2922089.0
546791002020140516T000000,419864.0
524980246020141210T000000,373732.0
515160039020141113T000000,329233.0
542360004020140707T000000,544813.0
872210110020150319T000000,875849.0
750401075020140924T000000,568141.0
282104904820140603T000000,419120.0
417830004020150219T000000,943181.0
259750119020150512T000000,335028.0
869144010020140606T000000,733047.0
011700010020150319T000000,642932.0
247590085020141010T000000,253821.0
947120006520141015T000000,1687566.0
935700065020140527T000000,462450.0
152920034020150108T000000,519232.0
789380434020140724T000000,453332.0
131290018020150325T000000,221921.0
023800020120140723T000000,301557.0
770821004020140912T000000,597009.0
280191010020141001T000000,675169.0
808165040020140624T000000,305557.0
763580132120140723T000000,346920.0
885695024020140618T000000,301215.0
682410000520140801T000000,384847.0
125720101020150504T000000,541282.0
954210013520141112T000000,949635.0
193840041020150310T000000,267193.0
365420003720150330T000000,392134.0
204100002520141203T000000,508565.0
636290013820141103T000000,366237.0
524980451020140716T000000,461430.0
556610017020141029T000000,548365.0
511320031020140909T000000,307764.0
404550071520141217T000000,301480.0
546878025020140508T000000,323815.0
890200005020141027T000000,432455.0
570238078020150422T000000,231615.0
763120008520140512T000000,1089221.0
602150097020150407T000000,435268.0
510040388220150427T000000,862368.0
938520004220150318T000000,566034.0
147170147020140731T000000,300906.0
276810020620141001T000000,413880.0
720300020020141212T000000,242735.0
221170029020141204T000000,549575.0
108802007020141216T000000,688501.0
929730048020141212T000000,752862.0
338800004020140819T000000,256360.0
980810010020150202T000000,1641176.0
154580073020150222T000000,237243.0
262175011020141223T000000,318075.0
189670008020150105T000000,893517.0
362206905020141121T000000,223953.0
697990037020141114T000000,659087.0
912200123020141205T000000,524829.0
868228160020140708T000000,457985.0
437570006520140512T000000,382119.0
983420121520141009T000000,324169.0
914410000720140604T000000,714316.0
152306915120140711T000000,368407.0
179636035020150128T000000,243289.0
343850098120150328T000000,275196.0
563510005020141121T000000,397003.0
186290016020140703T000000,244443.0
896480033020150407T000000,2609500.0
744300051420150310T000000,567070.0
815160014220150512T000000,337997.0
921101044020150430T000000,577543.0
860490001720141008T000000,527268.0
124500212520140604T000000,743040.0
422127029020141121T000000,509966.0
329820117020141110T000000,348783.0
750402040020150127T000000,624438.0
793650022120150114T000000,583376.0
307350011120150318T000000,370206.0
402770084420140916T000000,406554.0
180790030020141217T000000,631994.0
152505916020140731T000000,1260246.0
792360033020141119T000000,459009.0
510040266820150218T000000,526954.0
712930040020140814T000000,345870.0
864300019020150323T000000,301519.0
009803040020140711T000000,748277.0
691873013020140721T000000,358488.0
789320090020150414T000000,233596.0
675200033020140815T000000,535994.0
390491032020150225T000000,474860.0
363002009020150504T000000,420444.0
382650017020141111T000000,294246.0
260780112020150420T000000,862288.0
249120067520140912T000000,447710.0
381840006020141031T000000,452309.0
746140036020150421T000000,297153.0
768620206520140723T000000,282842.0
882090029920150204T000000,487214.0
195970055020140905T000000,1058050.0
400600025120140822T000000,232273.0
369910013020141002T000000,495333.0
131110052020150414T000000,227487.0
547010027020141209T000000,235162.0
144160002020140527T000000,894861.0
720318037020150324T000000,855850.0
730020055020150319T000000,676301.0
678820124020150318T000000,776006.0
352105904220140728T000000,202074.0
692960272120150408T000000,162301.0
299100016020141212T000000,287040.0
200800013020140818T000000,414620.0
734966005020141118T000000,244337.0
086970014020140811T000000,304973.0
795030077520141204T000000,323802.0
856277035020141206T000000,547006.0
334210056920140813T000000,608616.0
807420010020141015T000000,261273.0
814610061020141201T000000,514773.0
926820031520140828T000000,513716.0
072306912820140514T000000,435291.0
531810064520140527T000000,1245103.0
177310076520150429T000000,364977.0
614765017020140514T000000,323844.0
277160361020150423T000000,536971.0
714020025020150112T000000,284810.0
614970040520141222T000000,316559.0
372680028520141001T000000,373813.0
118000237820140926T000000,271698.0
192380013520141001T000000,478644.0
721572157020150505T000000,540672.0
546930033020140905T000000,268865.0
173280078020150212T000000,2171197.0
226800050020140721T000000,202006.0
407320012420150417T000000,371109.0
326530041020150506T000000,563405.0
162308902520150403T000000,488616.0
856277032020150114T000000,570264.0
980870040520140604T000000,1118928.0
880760034020150325T000000,372205.0
509560036020150312T000000,328941.0
179636099020140701T000000,218487.0
435870018620141211T000000,299053.0
888190023020141202T000000,710830.0
666924013020141022T000000,328818.0
156191027020150317T000000,431209.0
064330021020150210T000000,485671.0
510454033020150508T000000,529524.0
211270089520150326T000000,327537.0
773241022020140701T000000,729020.0
195470061020141209T000000,1390592.0
884930032020150416T000000,277915.0
927320011520141217T000000,1249173.0
133190041020140620T000000,710103.0
102406903720140915T000000,492896.0
867090014020140729T000000,1331018.0
262505930120150324T000000,814901.0
920670019020150306T000000,797400.0
262006919520141104T000000,343388.0
052405932320150219T000000,888157.0
923843030020141106T000000,467518.0
929085076020141028T000000,753288.0
515320035820141029T000000,269824.0
125720006020150327T000000,558183.0
358522007020150423T000000,406569.0
341660102120140926T000000,500696.0
177760090020140710T000000,699857.0
412383007020141224T000000,318004.0
342406914520140925T000000,305090.0
151380003620140516T000000,908854.0
701720005520150113T000000,766322.0
303900001020140909T000000,405479.0
131090014020140624T000000,289679.0
809167007020140804T000000,321176.0
107935002020140821T000000,291135.0
864440006020141029T000000,757251.0
940700132020140522T000000,275851.0
645030131020141030T000000,277965.0
373590108020150324T000000,576324.0
362505915220141230T000000,2471714.0
221480073020140905T000000,281771.0
306641081020140822T000000,659031.0
684170007020150317T000000,654045.0
630340098120150113T000000,306262.0
386400012020150408T000000,1295197.0
982870266720140519T000000,472317.0
081000008020150310T000000,937535.0
803170018620140726T000000,668301.0
381550004520141003T000000,401729.0
340170015020150423T000000,2212786.0
262160001520150121T000000,198807.0
542360008020140918T000000,503173.0
302280001020140714T000000,404358.0
093000047020140527T000000,803533.0
282607910120150415T000000,520647.0
312304913120141218T000000,236158.0
247337011020141114T000000,323937.0
177310012320141002T000000,307340.0
261670045020141107T000000,220967.0
746890024520150420T000000,195993.0
676270037620141126T000000,607855.0
885400041020150212T000000,566895.0
404720006520140623T000000,290607.0
757561076020150507T000000,287949.0
142270011020140703T000000,258157.0
152407902820141029T000000,347156.0
531610082020150122T000000,915084.0
033960011020140923T000000,398175.0
259173023020140912T000000,283372.0
542360010020140805T000000,584521.0
954720467520141024T000000,572500.0
882190015520140709T000000,340632.0
123400070420150403T000000,1253294.0
869133033020150409T000000,876714.0
298880001120150414T000000,253400.0
641410067120140909T000000,469747.0
179635057020140521T000000,232503.0
807837001020150218T000000,468347.0
381490026020150305T000000,369034.0
321160014020150209T000000,459729.0
259240108020150402T000000,471089.0
926920015020140715T000000,347707.0
507670002520141124T000000,455668.0
403980008020140529T000000,1305922.0
247337087020150416T000000,485909.0
755080073620150506T000000,478740.0
137080180020140519T000000,886961.0
940700099020141010T000000,273028.0
541610002020141209T000000,302859.0
211572050020141023T000000,237286.0
510140181620140726T000000,416795.0
769787086020140625T000000,230922.0
806800030520141104T000000,215836.0
143791009020150128T000000,572339.0
117500011020141202T000000,448470.0
712930304520150417T000000,985642.0
186110026720140918T000000,620607.0
567950131020141030T000000,501781.0
230140047020140908T000000,499792.0
666686021020140602T000000,322540.0
220710065020150410T000000,526046.0
870012027020141210T000000,249858.0
722400031520140723T000000,216340.0
395610019020141121T000000,445669.0
358275028020150326T000000,340565.0
072605948320141121T000000,637302.0
928610032020140606T000000,488276.0
688251002020140715T000000,361422.0
297980084520140524T000000,450120.0
123690009020140915T000000,473888.0
030140137020140731T000000,314669.0
197220032520140919T000000,442873.0
272604907120150408T000000,315379.0
062942026020141002T000000,678328.0
345990023020141125T000000,1650818.0
170340091020140811T000000,491005.0
769630008020140914T000000,402280.0
536620046020140520T000000,575708.0
072205902020150318T000000,803710.0
926885167020150424T000000,581324.0
272406910320140828T000000,383140.0
778500026020140709T000000,792225.0
641410011120141105T000000,327328.0
352205919620140627T000000,317852.0
124550028620140523T000000,399739.0
612300022520140625T000000,237661.0
542250011020140725T000000,452460.0
426820005520150501T000000,217057.0
205000002020140624T000000,959265.0
568000026020150512T000000,354288.0
202304936120150323T000000,212193.0
333250010020150408T000000,363465.0
362997087020140827T000000,547026.0
926588004020140509T000000,512084.0
434500021020150330T000000,252787.0
231000038020141219T000000,271655.0
560600012020150225T000000,852808.0
407070030020150504T000000,747648.0
264490011020141021T000000,320279.0
679083009020150415T000000,1006657.0
092505921920141023T000000,699563.0
946591015020141109T000000,514556.0
352506903720141120T000000,618648.0
785337010020150406T000000,619904.0
917050006020140818T000000,572301.0
383450017020150116T000000,445761.0
248500016520141215T000000,604808.0
690970004020140611T000000,825468.0
778792016020150427T000000,515681.0
123200148020140710T000000,405426.0
256630010020150327T000000,1023914.0
982870226620141003T000000,467911.0
137080254020150108T000000,918763.0
691470013020140615T000000,482853.0
754830104420140710T000000,399148.0
032400035020150415T000000,632709.0
322451030020150126T000000,1038192.0
436420025020141201T000000,353581.0
721140052520140530T000000,261903.0
502945010020140812T000000,208403.0
093700028020150220T000000,237572.0
074553004020140911T000000,929601.0
334510000220141217T000000,739144.0
789980045020140828T000000,261112.0
145030005020140723T000000,251816.0
073980007020140527T000000,247539.0
247310107020150227T000000,274293.0
125020113020150206T000000,536927.0
750418013020140701T000000,449115.0
525569016020141009T000000,423332.0
062106907420140603T000000,350220.0
259182008020141103T000000,353157.0
415180019520150330T000000,560698.0
797720191020150414T000000,489108.0
413695014020141215T000000,244387.0
527620002020140805T000000,572570.0
289640017020150316T000000,360465.0
342106905320140619T000000,524299.0
723020034020150225T000000,325169.0
178760009420141106T000000,352482.0
894520075020150430T000000,191690.0
941270016020140814T000000,275494.0
929730106520141029T000000,531746.0
197220069820140528T000000,443779.0
388090017020140805T000000,1225565.0
639200255020141022T000000,1053561.0
873000025020150205T000000,364158.0
277160194020150504T000000,763282.0
516210066020140826T000000,306687.0
322604918420150327T000000,394860.0
262205919720141210T000000,345270.0
382410021120140626T000000,369801.0
607050005520140506T000000,632665.0
032206918020141120T000000,615448.0
789380267020150424T000000,436063.0
387620010020140710T000000,405565.0
336140121020141231T000000,193964.0
077410047520140627T000000,556847.0
232202904820141119T000000,1058790.0
540980011020150119T000000,339814.0
722900002520140707T000000,259645.0
029307001020141028T000000,760097.0
344491002020140715T000000,447934.0
403880058020140604T000000,528965.0
864320003520140821T000000,307249.0
241260003020140623T000000,233068.0
255866029020150218T000000,451182.0
107710003520150122T000000,320941.0
617090019020140819T000000,321718.0
352920019020140514T000000,328601.0
321120046020140806T000000,387978.0
512630077020150217T000000,429882.0
403930040020140919T000000,453292.0
614760004020150224T000000,226566.0
145360206520150205T000000,417682.0
432450049020141223T000000,214552.0
722400095020141103T000000,201812.0
302405907820140605T000000,582490.0
926870004020150226T000000,207602.0
541651099020140910T000000,419563.0
398120025020140926T000000,415803.0
301330083020141106T000000,332326.0
413944048020140626T000000,756056.0
868232042020150427T000000,544339.0
352930006020140721T000000,316216.0
375160003020140717T000000,201555.0
883540125020150506T000000,1334827.0
630340136520140603T000000,252718.0
022506901720140714T000000,626515.0
788878009020141121T000000,253007.0
559590009020140609T000000,244560.0
123100051020150504T000000,352089.0
082405926520141001T000000,860044.0
722650010020150219T000000,334830.0
231390056020140825T000000,572659.0
948575011020140918T000000,298840.0
254900002020150324T000000,482201.0
080900261020140718T000000,558823.0
941360035020140829T000000,776815.0
362607903220140730T000000,456680.0
080900203020140911T000000,658551.0
510453164020150323T000000,458621.0
396930003020140723T000000,203937.0
856300107020150323T000000,531499.0
221480063020141105T000000,242614.0
390494016020140904T000000,514400.0
088000020820141213T000000,312534.0
001300179520141014T000000,369857.0
785330113020150505T000000,517954.0
433700033520141122T000000,215010.0
809141039020150217T000000,258337.0
919120038020141222T000000,576729.0
005030009020140811T000000,405299.0
329820129020141224T000000,361334.0
885690031020150203T000000,553871.0
947720046020150108T000000,336474.0
934540035020140718T000000,773979.0
248720087520141209T000000,385498.0
052205915820140616T000000,240886.0
219570027020140627T000000,642556.0
019230002020140521T000000,303827.0
982870174520150123T000000,347241.0
619070028420140620T000000,440712.0
761120013620140723T000000,761660.0
794210031020150127T000000,266812.0
955804113020140903T000000,320502.0
