id,price
637100002620150122T000000,445150.0
763580131120140623T000000,480935.0
111510027820150317T000000,368688.0
770199004020140617T000000,1051123.0
124760010520141020T000000,4304710.0
401440019020140714T000000,353794.0
178250009520150309T000000,318887.0
673870020520150505T000000,688119.0
288770197020140808T000000,457796.0
856301054020140904T000000,527980.0
132305914320150423T000000,862097.0
363020030020140725T000000,1286595.0
545370006020150224T000000,660754.0
982920102020141118T000000,952873.0
555680026020150305T000000,227643.0
182507900520140609T000000,1064071.0
076690025020150402T000000,349132.0
383208061020150406T000000,253927.0
273410083520150303T000000,292121.0
306640075020150413T000000,608654.0
954180001020141027T000000,735148.0
241330081020140923T000000,296501.0
143329001020150112T000000,393973.0
125420007520140509T000000,554729.0
982870251320140506T000000,486950.0
881340024520150227T000000,496685.0
177111009020140820T000000,334625.0
408330164520141024T000000,566962.0
320430061020141202T000000,454553.0
212406907820141211T000000,429820.0
181880028920150121T000000,589061.0
156610059520140514T000000,324351.0
259565022020150421T000000,289851.0
192405924820140602T000000,1294124.0
278132010020150309T000000,268019.0
955020270020141211T000000,379981.0
282604909120140929T000000,279502.0
336240161120150325T000000,800257.0
102006904220141001T000000,723117.0
010455069020140725T000000,307707.0
778500013020150330T000000,690459.0
220750088020140728T000000,580096.0
143290024020150508T000000,295993.0
618150034020140808T000000,337778.0
513000009020140909T000000,580257.0
722850158020150116T000000,708162.0
333100111520140728T000000,439802.0
025200040020140908T000000,314881.0
413944083020140603T000000,837029.0
111800120120150130T000000,1071157.0
243200013020150414T000000,561322.0
124310013620140612T000000,1006618.0
402350036220150402T000000,477403.0
145090002020141003T000000,246833.0
242810013020141210T000000,867108.0
885600440020140902T000000,222269.0
883570025020150426T000000,1177350.0
305600005020140912T000000,286017.0
333600151520150511T000000,360118.0
795400012520150501T000000,569881.0
954720435020140519T000000,551777.0
405820098520140911T000000,469180.0
952110145520140723T000000,533090.0
403980018020141222T000000,850411.0
265110005020150217T000000,304578.0
232305907420140709T000000,147611.0
869141006020140709T000000,754649.0
754480019520140813T000000,423949.0
807420008020150213T000000,299412.0
681781019020140701T000000,513059.0
519642029020150317T000000,975936.0
182507907020150313T000000,571448.0
344900001020150312T000000,279292.0
785337062020150206T000000,581771.0
123310060120141024T000000,406468.0
771400034020140619T000000,371214.0
042406925020150423T000000,596059.0
124500129520140522T000000,666800.0
388580324520150305T000000,959295.0
919780001020141017T000000,1465865.0
927420032220140820T000000,626225.0
641410019220141209T000000,497302.0
131330030020150407T000000,536902.0
220250008020140630T000000,387179.0
783180050520150106T000000,330382.0
155620000520140603T000000,672717.0
812520048320140609T000000,296156.0
192106910120150508T000000,322390.0
179637073020140520T000000,250638.0
807910070020150318T000000,718102.0
856289059020141003T000000,341773.0
807903039020150304T000000,435717.0
362992003020140808T000000,408844.0
062730014520140814T000000,1303772.0
730041011020140519T000000,374698.0
445980007020140718T000000,459622.0
602150097020140528T000000,478398.0
355800013020140909T000000,321299.0
864440004020140729T000000,647547.0
008700024520140930T000000,217616.0
387990075020140910T000000,561557.0
611750101520140606T000000,259828.0
102504911520140625T000000,564162.0
754480039520150225T000000,394498.0
712930422520150108T000000,418794.0
214131058020141125T000000,788738.0
320480052020150225T000000,344353.0
765860015020140630T000000,586818.0
785640024020150211T000000,1454346.0
322303918120140609T000000,519791.0
137680002520140908T000000,1027368.0
192830064020140828T000000,656647.0
072304953020150505T000000,202639.0
152304920720140805T000000,252429.0
379700003520140521T000000,448905.0
607280024620140702T000000,3373216.0
026850002020141106T000000,257993.0
030140214020150226T000000,258190.0
030200006520150129T000000,179830.0
785219005020140626T000000,657245.0
334390140120140718T000000,525060.0
812210059520140627T000000,370104.0
156200012020140512T000000,669769.0
666924023020150317T000000,367442.0
790538008020150226T000000,474766.0
019110025020150320T000000,596310.0
721573041020140825T000000,703372.0
761680035020150412T000000,339542.0
082205910120140925T000000,314097.0
932520016020140619T000000,552783.0
231006004020140925T000000,292229.0
195440050020140625T000000,559119.0
265250156520150423T000000,1140278.0
142220049620140924T000000,691707.0
178870007020140627T000000,171196.0
771580103020150331T000000,672867.0
064250008020141212T000000,474287.0
881340015520141219T000000,645624.0
262106906620150427T000000,398239.0
935330082020150511T000000,272927.0
798640094520141010T000000,501364.0
421940046520150112T000000,780455.0
796700016020150316T000000,350312.0
788960008020150219T000000,157863.0
350010022620141229T000000,290636.0
801920106120150115T000000,208539.0
334040157020140703T000000,286677.0
553000003020150126T000000,269727.0
182604922520150417T000000,411172.0
247292014020150403T000000,550990.0
066600014220150326T000000,761098.0
334210193720150410T000000,795829.0
918370304520150420T000000,300266.0
343850323020141030T000000,635476.0
226700045320140627T000000,415503.0
242305910420141008T000000,366254.0
680610042020141119T000000,299649.0
421940029020140502T000000,821132.0
940652115020150305T000000,275273.0
020030021020140701T000000,443307.0
797320222520150106T000000,289234.0
080680011020140801T000000,382420.0
787150034520141202T000000,692357.0
282604926020140620T000000,440493.0
299100040020140723T000000,280650.0
926670084520150429T000000,384242.0
320520064020150330T000000,274861.0
329370049620140814T000000,423450.0
398030002020150310T000000,229226.0
118050010020140924T000000,387854.0
292960003520140627T000000,479548.0
954280141020150114T000000,316870.0
947620015020150416T000000,236255.0
262408902620141002T000000,255132.0
769420043020140625T000000,369058.0
256490002020140924T000000,572372.0
288797004020150408T000000,231052.0
951720048020140702T000000,389571.0
359250056520141029T000000,469099.0
727610016520140916T000000,427019.0
641460007020140617T000000,293504.0
020310137020140630T000000,512277.0
156810073020150218T000000,288453.0
001190014020140509T000000,304765.0
162407908820140811T000000,655400.0
077710000520141122T000000,1515734.0
056100030020140623T000000,366743.0
364910032020150430T000000,345265.0
710000012020140818T000000,288209.0
801010022020141014T000000,828235.0
669994032020150413T000000,351049.0
339580015520140805T000000,187788.0
033960029020150406T000000,489191.0
734760021020150424T000000,222786.0
795430012020140822T000000,575044.0
720236060020141008T000000,814277.0
955020214020141117T000000,982647.0
061907901620140602T000000,536498.0
440270023020140821T000000,342140.0
785334096020150227T000000,576489.0
873198164020141204T000000,305467.0
383250079020150420T000000,300113.0
743150034120150424T000000,1485880.0
541760013020150512T000000,252739.0
790520038120141028T000000,459334.0
286210020520140930T000000,463699.0
511300042020150320T000000,393432.0
381240089820140909T000000,461480.0
332950073020141111T000000,251506.0
322604956520140711T000000,650591.0
154660056520141002T000000,997698.0
931030018520150325T000000,325531.0
042405910020150327T000000,721428.0
387631229020141121T000000,345235.0
856303028020140513T000000,930987.0
290220087420150410T000000,733228.0
123100111020140722T000000,365723.0
609940029320141208T000000,230658.0
220570047020150122T000000,676526.0
770196103020150129T000000,985000.0
951086114020140714T000000,839324.0
957820003020140728T000000,380670.0
125020225520140605T000000,377394.0
679510058920141010T000000,687076.0
865161117020150213T000000,1043881.0
733440145020140729T000000,281610.0
256830004020140819T000000,682059.0
510240002520140625T000000,446822.0
047500000420140707T000000,456495.0
403910040020150506T000000,726928.0
390498036020150112T000000,548132.0
785202064020141020T000000,549656.0
355890045020140711T000000,438562.0
177310134020150202T000000,328278.0
333200053020141105T000000,452790.0
404671018020150325T000000,839928.0
883520016020141010T000000,327789.0
757670013120140714T000000,610065.0
386990016220140904T000000,345292.0
418800049020140922T000000,905952.0
238600024020140929T000000,1106400.0
222890027020140812T000000,297735.0
713800017020150102T000000,268395.0
922140060020140523T000000,521428.0
042406926420140522T000000,802854.0
792271052020150507T000000,563537.0
247337089020140915T000000,340759.0
045200189020150415T000000,590730.0
789380822020140709T000000,218332.0
618960004020141117T000000,524625.0
178200018020141023T000000,210066.0
072605934420150421T000000,361425.0
375650006020150309T000000,430190.0
701070081020141106T000000,638243.0
012603946720150114T000000,615994.0
358590008020150326T000000,927482.0
113900003520150305T000000,523002.0
397230010020141229T000000,428874.0
152306920420141208T000000,292180.0
212604908320150508T000000,390830.0
713552026020141118T000000,848940.0
370290018520140818T000000,779677.0
060300092620140522T000000,425864.0
894510053020150313T000000,194796.0
951112005020140627T000000,419928.0
115300015020140625T000000,925248.0
619240040020140728T000000,777723.0
781280159020141030T000000,181580.0
202570073020140502T000000,261590.0
305270061020141216T000000,680214.0
524980266020140730T000000,428855.0
733800015020150129T000000,202292.0
029376031020140711T000000,1082476.0
444280016220150414T000000,454621.0
674670056520141023T000000,449311.0
299830006020140806T000000,658874.0
556130054020140602T000000,392161.0
687000015020141218T000000,752624.0
436520050520141003T000000,354151.0
029131039020140904T000000,346110.0
923851022020141028T000000,407866.0
242604911320150414T000000,446068.0
292305906420150217T000000,239701.0
423790134520141217T000000,960353.0
383550000520140528T000000,528857.0
062504935920141203T000000,489570.0
291920066520141103T000000,580623.0
792325009020150310T000000,1580112.0
177310153020141218T000000,262539.0
334390364720141028T000000,373145.0
220250015020140819T000000,425482.0
133730007020140924T000000,1004727.0
423540009720141202T000000,683808.0
280710015520140515T000000,338863.0
750400134020140829T000000,781688.0
247335079020150511T000000,342253.0
329180078020150203T000000,345559.0
124670025120140527T000000,866633.0
241330024020141110T000000,286990.0
990000019020141030T000000,249756.0
952810436020140912T000000,450800.0
177420019020150428T000000,597139.0
302105924420140814T000000,225186.0
098285001020140530T000000,386771.0
134630015020141020T000000,3684827.0
608420010020140801T000000,372947.0
801860065520150326T000000,463281.0
108880135020150210T000000,547351.0
412383048020140610T000000,325257.0
102305922320140725T000000,267048.0
137380033020150420T000000,1381554.0
401440029220150114T000000,403756.0
865070009020140813T000000,698253.0
154170017020140609T000000,353009.0
302405903620140530T000000,592657.0
866100014820141028T000000,247624.0
125020483520140908T000000,1184913.0
927770007520140818T000000,356431.0
295440002020150205T000000,1123787.0
276960030520150115T000000,847486.0
545120053020140705T000000,684258.0
009803014020141013T000000,830702.0
615450003020140626T000000,1136879.0
176065021020141201T000000,262639.0
767730001020150303T000000,633480.0
670587008020141121T000000,653542.0
601250017020141007T000000,785640.0
868230040020140619T000000,698365.0
325640006020140923T000000,259247.0
507840016020140605T000000,2040417.0
889921068020140915T000000,375453.0
800510054020140709T000000,270038.0
230971015020140804T000000,322156.0
144640067020140731T000000,207701.0
142340000520140815T000000,238951.0
362603941520140611T000000,420393.0
249220025620141112T000000,305692.0
411210016520150317T000000,435929.0
619070148420150311T000000,628212.0
383400059420140711T000000,429450.0
153100003020150323T000000,580006.0
872810078120140516T000000,275679.0
926670108520140603T000000,410928.0
750403009020140601T000000,962961.0
221221066020150227T000000,253124.0
219570005020140519T000000,885049.0
401711020020150127T000000,493062.0
856279071020150410T000000,789664.0
546670036020141023T000000,257363.0
322604911720150213T000000,298190.0
302505913620140813T000000,430060.0
408330059520141208T000000,665454.0
543030010620150311T000000,403604.0
238520005020140620T000000,535320.0
865140275020150430T000000,148957.0
923890102020140916T000000,198091.0
381000046520140520T000000,286129.0
226800005020140721T000000,206090.0
363003044020140923T000000,589244.0
553560015020150312T000000,597342.0
537980512120141229T000000,468759.0
138730094020150429T000000,378642.0
812770021520150409T000000,784574.0
866505045020140912T000000,471002.0
645330030620140910T000000,522594.0
398770011520140728T000000,360450.0
201100002020140826T000000,230292.0
066900021020140716T000000,939952.0
807721023020141212T000000,770417.0
242106903920150209T000000,196759.0
531810093520141020T000000,567020.0
289580075020150417T000000,288309.0
671960003020150422T000000,753384.0
715420007020141124T000000,750159.0
350160010020150105T000000,343403.0
663290057420150225T000000,497453.0
919120179020141031T000000,531287.0
358340012020150204T000000,438087.0
299780009020150406T000000,444142.0
417460005520140521T000000,421402.0
723750104020140617T000000,1162186.0
723460144020140925T000000,622295.0
545730047820150513T000000,388708.0
164500010020150129T000000,247343.0
277060191220150402T000000,593854.0
752000033020140813T000000,269570.0
941740011020140915T000000,408970.0
108562356020150202T000000,490603.0
062406909820150121T000000,703461.0
144640314520150122T000000,248722.0
402410095120150105T000000,519796.0
947620048520140929T000000,318326.0
092505910720140820T000000,599077.0
383061032020150105T000000,260375.0
072604921720141110T000000,454014.0
383125013020140825T000000,405493.0
186500011020140929T000000,362489.0
534720017920140814T000000,315851.0
276760459220140619T000000,535082.0
605240062520150326T000000,316162.0
766370055120150407T000000,281447.0
160460066020140512T000000,450672.0
329820032020140624T000000,429924.0
278110008020141210T000000,433779.0
124500337520150408T000000,489319.0
912610120120140916T000000,316387.0
252530003020150222T000000,210942.0
302605936220141031T000000,526160.0
686520098120141221T000000,470392.0
343250129520140623T000000,322916.0
102400010920140710T000000,317092.0
133029016020150413T000000,330245.0
275520009020140714T000000,458574.0
173730011020140826T000000,439641.0
720690007520140818T000000,280677.0
390490263020140603T000000,696068.0
214480011720140626T000000,376990.0
276760175220140707T000000,519271.0
293730052020140801T000000,776250.0
762570215520141014T000000,400901.0
260001036020150309T000000,573206.0
438800012020150423T000000,279363.0
352404904220140527T000000,432409.0
926403004020150430T000000,392420.0
982870231020140611T000000,624952.0
431570050520150210T000000,365159.0
501600153520150217T000000,510934.0
029131026020140516T000000,318705.0
131160002020140821T000000,331170.0
276770460320140609T000000,517606.0
422250041020150226T000000,304009.0
447200004020140818T000000,287191.0
405880233520141125T000000,368378.0
721740065020150424T000000,370389.0
785662021020140808T000000,763475.0
556100092020140502T000000,569576.0
189890028020140919T000000,322405.0
701620046020140826T000000,441589.0
444130032520140905T000000,707459.0
062940034020141222T000000,1073966.0
025537002020141106T000000,268932.0
027390003020141020T000000,262731.0
093700022020140904T000000,271131.0
276760103120150202T000000,557268.0
042100018520140611T000000,194672.0
883570033020141211T000000,792985.0
273860008020140815T000000,543226.0
680610004020140825T000000,367958.0
894780008020141105T000000,293596.0
137080373020150126T000000,640156.0
433880072020150224T000000,277179.0
032105913220150427T000000,291181.0
276790035520140627T000000,685149.0
712930280020141212T000000,434721.0
734940010020141009T000000,269649.0
865144291020150325T000000,256144.0
731220004020141216T000000,462694.0
722750174520150325T000000,408218.0
177310092220141208T000000,321906.0
338811023020140729T000000,257788.0
329320019020141213T000000,1212928.0
176065028020150306T000000,298604.0
896545019020150218T000000,432414.0
419740004320150219T000000,339455.0
308900000520140724T000000,172038.0
022503914520140619T000000,501854.0
009802041020140721T000000,867253.0
387631235020141202T000000,321969.0
865140291020140806T000000,184826.0
785202034020150325T000000,559018.0
543782008020141124T000000,240344.0
231000024020150313T000000,228296.0
873198150020140818T000000,379957.0
329850069020140708T000000,535683.0
633294002020140826T000000,367622.0
334330018020150330T000000,301473.0
350510029720150411T000000,494836.0
885810002020150316T000000,266894.0
923844013020140630T000000,303460.0
549970004520141030T000000,632956.0
266050036520150106T000000,410557.0
124550069120141007T000000,355352.0
098500083320140910T000000,231413.0
414245004020150327T000000,258626.0
865030013020140908T000000,641840.0
914110025520150429T000000,418950.0
365500007020140805T000000,310121.0
152505921520150224T000000,1239608.0
856240002520140916T000000,530672.0
031950057020140505T000000,1068806.0
795508030020140714T000000,226558.0
177592035020141124T000000,357045.0
374460002820141121T000000,348835.0
810090001520141022T000000,435436.0
382035012020140822T000000,344389.0
285480009520140708T000000,271309.0
232403915220140818T000000,644965.0
433880019020140626T000000,318543.0
123630021420140722T000000,679388.0
882590002020140811T000000,694920.0
181980028620140616T000000,467579.0
431070160020141113T000000,412433.0
379700170220141216T000000,1117349.0
956080004020140716T000000,471594.0
375470005020140618T000000,398663.0
616390138220140515T000000,329970.0
221260004020140604T000000,285367.0
684330009020141103T000000,686907.0
182604942620150105T000000,515187.0
383062030020141103T000000,279124.0
371550011020141201T000000,375469.0
030140032020140725T000000,250948.0
865144342020141017T000000,255181.0
277160217420140701T000000,553821.0
865360005020150225T000000,670313.0
618920034520140820T000000,641476.0
362603918720150406T000000,370625.0
682210078020140911T000000,487290.0
252531032020141028T000000,248356.0
510452072020140930T000000,298464.0
216330013020141001T000000,361507.0
004610035020140630T000000,1651687.0
810630082020140814T000000,506720.0
755080122520140627T000000,509556.0
405115008020141117T000000,255393.0
720233017020140717T000000,472814.0
661300093020140902T000000,2258747.0
546791002020140516T000000,477888.0
524980246020141210T000000,453219.0
515160039020141113T000000,328452.0
542360004020140707T000000,676878.0
872210110020150319T000000,665867.0
750401075020140924T000000,1009233.0
282104904820140603T000000,326819.0
417830004020150219T000000,837371.0
259750119020150512T000000,361925.0
869144010020140606T000000,910112.0
011700010020150319T000000,436694.0
247590085020141010T000000,242125.0
947120006520141015T000000,1192045.0
935700065020140527T000000,419306.0
152920034020150108T000000,447943.0
789380434020140724T000000,371503.0
131290018020150325T000000,249499.0
023800020120140723T000000,325578.0
770821004020140912T000000,598218.0
280191010020141001T000000,669373.0
808165040020140624T000000,316830.0
763580132120140723T000000,366818.0
885695024020140618T000000,309327.0
682410000520140801T000000,428637.0
125720101020150504T000000,577589.0
954210013520141112T000000,706906.0
193840041020150310T000000,230916.0
365420003720150330T000000,395349.0
204100002520141203T000000,559810.0
636290013820141103T000000,416762.0
524980451020140716T000000,372863.0
556610017020141029T000000,658071.0
511320031020140909T000000,277393.0
404550071520141217T000000,324932.0
546878025020140508T000000,339666.0
890200005020141027T000000,475273.0
570238078020150422T000000,249107.0
763120008520140512T000000,597632.0
602150097020150407T000000,478398.0
510040388220150427T000000,849894.0
938520004220150318T000000,526385.0
147170147020140731T000000,234241.0
276810020620141001T000000,506397.0
720300020020141212T000000,292585.0
221170029020141204T000000,492244.0
108802007020141216T000000,647922.0
929730048020141212T000000,777355.0
338800004020140819T000000,265858.0
980810010020150202T000000,1508241.0
154580073020150222T000000,204537.0
262175011020141223T000000,326634.0
189670008020150105T000000,933867.0
362206905020141121T000000,254075.0
697990037020141114T000000,932792.0
912200123020141205T000000,613919.0
868228160020140708T000000,470338.0
437570006520140512T000000,433067.0
983420121520141009T000000,368707.0
914410000720140604T000000,572251.0
152306915120140711T000000,221562.0
179636035020150128T000000,230313.0
343850098120150328T000000,304715.0
563510005020141121T000000,370522.0
186290016020140703T000000,224303.0
896480033020150407T000000,2417760.0
744300051420150310T000000,508553.0
815160014220150512T000000,332948.0
921101044020150430T000000,524835.0
860490001720141008T000000,592496.0
124500212520140604T000000,714602.0
422127029020141121T000000,594318.0
329820117020141110T000000,421485.0
750402040020150127T000000,788446.0
793650022120150114T000000,410273.0
307350011120150318T000000,316473.0
402770084420140916T000000,442316.0
180790030020141217T000000,611423.0
152505916020140731T000000,1283391.0
792360033020141119T000000,572355.0
510040266820150218T000000,427333.0
712930040020140814T000000,471858.0
864300019020150323T000000,291726.0
009803040020140711T000000,864677.0
691873013020140721T000000,341678.0
789320090020150414T000000,228372.0
675200033020140815T000000,552855.0
390491032020150225T000000,494855.0
363002009020150504T000000,388050.0
382650017020141111T000000,302804.0
260780112020150420T000000,827195.0
249120067520140912T000000,417443.0
381840006020141031T000000,502520.0
746140036020150421T000000,317292.0
768620206520140723T000000,281604.0
882090029920150204T000000,404107.0
195970055020140905T000000,848099.0
400600025120140822T000000,270851.0
369910013020141002T000000,410709.0
131110052020150414T000000,280625.0
547010027020141209T000000,229116.0
144160002020140527T000000,907166.0
720318037020150324T000000,842729.0
730020055020150319T000000,700253.0
678820124020150318T000000,588732.0
352105904220140728T000000,384120.0
692960272120150408T000000,229357.0
299100016020141212T000000,322842.0
200800013020140818T000000,403513.0
734966005020141118T000000,273845.0
086970014020140811T000000,326005.0
795030077520141204T000000,318662.0
856277035020141206T000000,608720.0
334210056920140813T000000,702721.0
807420010020141015T000000,243961.0
814610061020141201T000000,635300.0
926820031520140828T000000,452397.0
072306912820140514T000000,370514.0
531810064520140527T000000,1148298.0
177310076520150429T000000,292671.0
614765017020140514T000000,319244.0
277160361020150423T000000,585388.0
714020025020150112T000000,256842.0
614970040520141222T000000,305201.0
372680028520141001T000000,411506.0
118000237820140926T000000,342013.0
192380013520141001T000000,585674.0
721572157020150505T000000,591516.0
546930033020140905T000000,255478.0
173280078020150212T000000,1893106.0
226800050020140721T000000,211000.0
407320012420150417T000000,374930.0
326530041020150506T000000,582406.0
162308902520150403T000000,319263.0
856277032020150114T000000,568768.0
980870040520140604T000000,1033662.0
880760034020150325T000000,463597.0
509560036020150312T000000,260932.0
179636099020140701T000000,213012.0
435870018620141211T000000,304634.0
888190023020141202T000000,832016.0
666924013020141022T000000,367116.0
156191027020150317T000000,443306.0
064330021020150210T000000,400223.0
510454033020150508T000000,566782.0
211270089520150326T000000,336369.0
773241022020140701T000000,706222.0
195470061020141209T000000,1210799.0
884930032020150416T000000,350276.0
927320011520141217T000000,1173409.0
133190041020140620T000000,842577.0
102406903720140915T000000,513132.0
867090014020140729T000000,952774.0
262505930120150324T000000,842887.0
920670019020150306T000000,626827.0
262006919520141104T000000,329098.0
052405932320150219T000000,922289.0
923843030020141106T000000,502795.0
929085076020141028T000000,1093373.0
515320035820141029T000000,306252.0
125720006020150327T000000,672190.0
358522007020150423T000000,442533.0
341660102120140926T000000,491510.0
177760090020140710T000000,782894.0
412383007020141224T000000,284796.0
342406914520140925T000000,312475.0
151380003620140516T000000,839271.0
701720005520150113T000000,659349.0
303900001020140909T000000,396575.0
131090014020140624T000000,320491.0
809167007020140804T000000,319084.0
107935002020140821T000000,267528.0
864440006020141029T000000,735802.0
940700132020140522T000000,229212.0
645030131020141030T000000,273180.0
373590108020150324T000000,623822.0
362505915220141230T000000,2477666.0
221480073020140905T000000,346603.0
306641081020140822T000000,736616.0
684170007020150317T000000,499458.0
630340098120150113T000000,215360.0
386400012020150408T000000,1118124.0
982870266720140519T000000,463949.0
081000008020150310T000000,623540.0
803170018620140726T000000,712646.0
381550004520141003T000000,410211.0
340170015020150423T000000,1355216.0
262160001520150121T000000,186130.0
542360008020140918T000000,593795.0
302280001020140714T000000,320329.0
093000047020140527T000000,749595.0
282607910120150415T000000,690999.0
312304913120141218T000000,257788.0
247337011020141114T000000,373245.0
177310012320141002T000000,374512.0
261670045020141107T000000,217366.0
746890024520150420T000000,217361.0
676270037620141126T000000,511264.0
885400041020150212T000000,562521.0
404720006520140623T000000,428582.0
757561076020150507T000000,267057.0
142270011020140703T000000,261836.0
152407902820141029T000000,395864.0
531610082020150122T000000,809080.0
033960011020140923T000000,554332.0
259173023020140912T000000,265172.0
542360010020140805T000000,711338.0
954720467520141024T000000,620907.0
882190015520140709T000000,374995.0
123400070420150403T000000,1153903.0
869133033020150409T000000,1148515.0
298880001120150414T000000,228750.0
641410067120140909T000000,610153.0
179635057020140521T000000,249466.0
807837001020150218T000000,395664.0
381490026020150305T000000,368050.0
321160014020150209T000000,475810.0
259240108020150402T000000,404418.0
926920015020140715T000000,340961.0
507670002520141124T000000,506934.0
403980008020140529T000000,1977077.0
247337087020150416T000000,522863.0
755080073620150506T000000,483887.0
137080180020140519T000000,1003318.0
940700099020141010T000000,333007.0
541610002020141209T000000,292177.0
211572050020141023T000000,240163.0
510140181620140726T000000,423869.0
769787086020140625T000000,226031.0
806800030520141104T000000,260731.0
143791009020150128T000000,676509.0
117500011020141202T000000,497934.0
712930304520150417T000000,603219.0
186110026720140918T000000,688698.0
567950131020141030T000000,641350.0
230140047020140908T000000,574308.0
666686021020140602T000000,360243.0
220710065020150410T000000,573442.0
870012027020141210T000000,277390.0
722400031520140723T000000,162211.0
395610019020141121T000000,451085.0
358275028020150326T000000,312702.0
072605948320141121T000000,664256.0
928610032020140606T000000,533258.0
688251002020140715T000000,390571.0
297980084520140524T000000,431397.0
123690009020140915T000000,571153.0
030140137020140731T000000,338644.0
197220032520140919T000000,464109.0
272604907120150408T000000,385272.0
062942026020141002T000000,759190.0
345990023020141125T000000,2836899.0
170340091020140811T000000,597556.0
769630008020140914T000000,428319.0
536620046020140520T000000,674347.0
072205902020150318T000000,745732.0
926885167020150424T000000,568107.0
272406910320140828T000000,299878.0
778500026020140709T000000,717305.0
641410011120141105T000000,344280.0
352205919620140627T000000,325748.0
124550028620140523T000000,509480.0
612300022520140625T000000,289556.0
542250011020140725T000000,430615.0
426820005520150501T000000,283033.0
205000002020140624T000000,888039.0
568000026020150512T000000,366959.0
202304936120150323T000000,235780.0
333250010020150408T000000,395863.0
362997087020140827T000000,574746.0
926588004020140509T000000,548732.0
434500021020150330T000000,271992.0
231000038020141219T000000,231370.0
560600012020150225T000000,793502.0
407070030020150504T000000,761862.0
264490011020141021T000000,398851.0
679083009020150415T000000,1238965.0
092505921920141023T000000,594203.0
946591015020141109T000000,588361.0
352506903720141120T000000,729225.0
785337010020150406T000000,731516.0
917050006020140818T000000,683547.0
383450017020150116T000000,372497.0
248500016520141215T000000,544734.0
690970004020140611T000000,990975.0
778792016020150427T000000,550084.0
123200148020140710T000000,461163.0
256630010020150327T000000,723119.0
982870226620141003T000000,484077.0
137080254020150108T000000,932253.0
691470013020140615T000000,576213.0
754830104420140710T000000,452599.0
032400035020150415T000000,558422.0
322451030020150126T000000,1013995.0
436420025020141201T000000,356468.0
721140052520140530T000000,315708.0
502945010020140812T000000,224633.0
093700028020150220T000000,261363.0
074553004020140911T000000,898104.0
334510000220141217T000000,746223.0
789980045020140828T000000,276800.0
145030005020140723T000000,293156.0
073980007020140527T000000,253241.0
247310107020150227T000000,257580.0
125020113020150206T000000,438991.0
750418013020140701T000000,510503.0
525569016020141009T000000,489798.0
062106907420140603T000000,276449.0
259182008020141103T000000,368362.0
415180019520150330T000000,610905.0
797720191020150414T000000,442450.0
413695014020141215T000000,265798.0
527620002020140805T000000,729062.0
289640017020150316T000000,396436.0
342106905320140619T000000,404286.0
723020034020150225T000000,263790.0
178760009420141106T000000,311418.0
894520075020150430T000000,185643.0
941270016020140814T000000,283428.0
929730106520141029T000000,601456.0
197220069820140528T000000,510713.0
388090017020140805T000000,1528568.0
639200255020141022T000000,1101511.0
873000025020150205T000000,361922.0
277160194020150504T000000,858515.0
516210066020140826T000000,334464.0
322604918420150327T000000,327663.0
262205919720141210T000000,349986.0
382410021120140626T000000,482309.0
607050005520140506T000000,664842.0
032206918020141120T000000,611206.0
789380267020150424T000000,643445.0
387620010020140710T000000,421468.0
336140121020141231T000000,195687.0
077410047520140627T000000,620954.0
232202904820141119T000000,713380.0
540980011020150119T000000,417498.0
722900002520140707T000000,307736.0
029307001020141028T000000,1281511.0
344491002020140715T000000,411046.0
403880058020140604T000000,738320.0
864320003520140821T000000,256115.0
241260003020140623T000000,267201.0
255866029020150218T000000,385782.0
107710003520150122T000000,293144.0
617090019020140819T000000,360655.0
352920019020140514T000000,381758.0
321120046020140806T000000,352772.0
512630077020150217T000000,436164.0
403930040020140919T000000,528185.0
614760004020150224T000000,259662.0
145360206520150205T000000,353939.0
432450049020141223T000000,225644.0
722400095020141103T000000,209357.0
302405907820140605T000000,444830.0
926870004020150226T000000,236694.0
541651099020140910T000000,415509.0
398120025020140926T000000,398959.0
301330083020141106T000000,319191.0
413944048020140626T000000,775626.0
868232042020150427T000000,684022.0
352930006020140721T000000,351182.0
375160003020140717T000000,170171.0
883540125020150506T000000,1502204.0
630340136520140603T000000,269101.0
022506901720140714T000000,750830.0
788878009020141121T000000,301008.0
559590009020140609T000000,338070.0
123100051020150504T000000,356099.0
082405926520141001T000000,616797.0
722650010020150219T000000,381785.0
231390056020140825T000000,414001.0
948575011020140918T000000,332182.0
254900002020150324T000000,597960.0
080900261020140718T000000,540459.0
941360035020140829T000000,620974.0
362607903220140730T000000,597363.0
080900203020140911T000000,584283.0
510453164020150323T000000,545029.0
396930003020140723T000000,234980.0
856300107020150323T000000,617385.0
221480063020141105T000000,252281.0
390494016020140904T000000,615054.0
088000020820141213T000000,417164.0
001300179520141014T000000,420768.0
785330113020150505T000000,454676.0
433700033520141122T000000,166975.0
809141039020150217T000000,284965.0
919120038020141222T000000,607079.0
005030009020140811T000000,360427.0
329820129020141224T000000,437604.0
885690031020150203T000000,594683.0
947720046020150108T000000,328799.0
934540035020140718T000000,787412.0
248720087520141209T000000,371001.0
052205915820140616T000000,278108.0
219570027020140627T000000,734410.0
019230002020140521T000000,405665.0
982870174520150123T000000,404491.0
619070028420140620T000000,495843.0
761120013620140723T000000,858686.0
794210031020150127T000000,251774.0
955804113020140903T000000,342671.0
