id,price
124760010520141020T000000,4772024.0
401440019020140714T000000,627614.0
178250009520150309T000000,344625.0
673870020520150505T000000,623682.0
288770197020140808T000000,300355.0
856301054020140904T000000,411264.0
132305914320150423T000000,1613726.0
363020030020140725T000000,1284927.0
545370006020150224T000000,483135.0
982920102020141118T000000,526747.0
555680026020150305T000000,361260.0
182507900520140609T000000,616375.0
076690025020150402T000000,337922.0
383208061020150406T000000,412882.0
273410083520150303T000000,278753.0
306640075020150413T000000,547851.0
954180001020141027T000000,594963.0
241330081020140923T000000,431115.0
143329001020150112T000000,443134.0
125420007520140509T000000,408045.0
982870251320140506T000000,332654.0
881340024520150227T000000,330051.0
177111009020140820T000000,337922.0
408330164520141024T000000,377213.0
320430061020141202T000000,298005.0
212406907820141211T000000,366982.0
181880028920150121T000000,419421.0
156610059520140514T000000,336598.0
259565022020150421T000000,404852.0
192405924820140602T000000,1201919.0
278132010020150309T000000,395421.0
955020270020141211T000000,354234.0
282604909120140929T000000,279850.0
336240161120150325T000000,957026.0
102006904220141001T000000,1142080.0
010455069020140725T000000,524682.0
778500013020150330T000000,524682.0
220750088020140728T000000,381685.0
143290024020150508T000000,386210.0
618150034020140808T000000,564233.0
513000009020140909T000000,556528.0
722850158020150116T000000,378698.0
333100111520140728T000000,383187.0
025200040020140908T000000,468188.0
413944083020140603T000000,677314.0
111800120120150130T000000,771064.0
243200013020150414T000000,393871.0
124310013620140612T000000,968371.0
402350036220150402T000000,457282.0
145090002020141003T000000,386210.0
242810013020141210T000000,606765.0
885600440020140902T000000,386210.0
883570025020150426T000000,834087.0
305600005020140912T000000,355628.0
333600151520150511T000000,386210.0
795400012520150501T000000,429425.0
954720435020140519T000000,386210.0
405820098520140911T000000,483135.0
952110145520140723T000000,365543.0
403980018020141222T000000,583391.0
265110005020150217T000000,326184.0
232305907420140709T000000,299177.0
869141006020140709T000000,672014.0
754480019520140813T000000,276572.0
807420008020150213T000000,359844.0
681781019020140701T000000,333963.0
519642029020150317T000000,741361.0
182507907020150313T000000,378698.0
344900001020150312T000000,321098.0
785337062020150206T000000,677314.0
123310060120141024T000000,285401.0
771400034020140619T000000,628601.0
042406925020150423T000000,535090.0
124500129520140522T000000,498560.0
388580324520150305T000000,753102.0
919780001020141017T000000,1068300.0
927420032220140820T000000,406445.0
641410019220141209T000000,563126.0
131330030020150407T000000,496605.0
220250008020140630T000000,298005.0
783180050520150106T000000,332654.0
155620000520140603T000000,558719.0
812520048320140609T000000,426064.0
192106910120150508T000000,481241.0
179637073020140520T000000,368426.0
807910070020150318T000000,494658.0
856289059020141003T000000,532992.0
807903039020150304T000000,581104.0
362992003020140808T000000,431115.0
062730014520140814T000000,1245173.0
730041011020140519T000000,545704.0
445980007020140718T000000,358433.0
602150097020140528T000000,313619.0
355800013020140909T000000,520576.0
864440004020140729T000000,550008.0
008700024520140930T000000,308729.0
387990075020140910T000000,339252.0
611750101520140606T000000,378698.0
102504911520140625T000000,337922.0
754480039520150225T000000,305112.0
712930422520150108T000000,514477.0
214131058020141125T000000,646126.0
320480052020150225T000000,357028.0
765860015020140630T000000,429425.0
785640024020150211T000000,949536.0
322303918120140609T000000,541433.0
137680002520140908T000000,611551.0
192830064020140828T000000,357028.0
072304953020150505T000000,319839.0
152304920720140805T000000,400108.0
379700003520140521T000000,322362.0
607280024620140702T000000,4790807.0
026850002020141106T000000,392326.0
030140214020150226T000000,367126.0
030200006520150129T000000,300355.0
785219005020140626T000000,843975.0
334390140120140718T000000,898725.0
812210059520140627T000000,296836.0
156200012020140512T000000,558719.0
666924023020150317T000000,567122.0
790538008020150226T000000,574296.0
019110025020150320T000000,479354.0
721573041020140825T000000,707224.0
761680035020150412T000000,443134.0
082205910120140925T000000,404852.0
932520016020140619T000000,690749.0
231006004020140925T000000,417777.0
195440050020140625T000000,414507.0
265250156520150423T000000,821083.0
142220049620140924T000000,558719.0
178870007020140627T000000,282058.0
771580103020150331T000000,387730.0
064250008020141212T000000,642330.0
881340015520141219T000000,798812.0
262106906620150427T000000,718425.0
935330082020150511T000000,335278.0
798640094520141010T000000,305112.0
421940046520150112T000000,545704.0
796700016020150316T000000,459082.0
788960008020150219T000000,309944.0
350010022620141229T000000,294513.0
801920106120150115T000000,314853.0
334040157020140703T000000,421072.0
553000003020150126T000000,473738.0
182604922520150417T000000,427741.0
247292014020150403T000000,574296.0
066600014220150326T000000,441397.0
334210193720150410T000000,798812.0
918370304520150420T000000,490787.0
343850323020141030T000000,550008.0
226700045320140627T000000,311164.0
242305910420141008T000000,444879.0
680610042020141119T000000,424393.0
421940029020140502T000000,643593.0
940652115020150305T000000,392943.0
020030021020140701T000000,451924.0
797320222520150106T000000,343274.0
080680011020140801T000000,672014.0
787150034520141202T000000,443134.0
282604926020140620T000000,389256.0
299100040020140723T000000,414507.0
926670084520150429T000000,284282.0
320520064020150330T000000,307519.0
329370049620140814T000000,424393.0
398030002020150310T000000,266964.0
118050010020140924T000000,436226.0
292960003520140627T000000,594963.0
954280141020150114T000000,485037.0
947620015020150416T000000,303916.0
262408902620141002T000000,359844.0
769420043020140625T000000,404852.0
256490002020140924T000000,468188.0
288797004020150408T000000,403264.0
951720048020140702T000000,512460.0
359250056520141029T000000,374261.0
727610016520140916T000000,459082.0
641460007020140617T000000,295672.0
020310137020140630T000000,328757.0
156810073020150218T000000,308729.0
001190014020140509T000000,424393.0
162407908820140811T000000,949536.0
077710000520141122T000000,604386.0
056100030020140623T000000,441397.0
364910032020150430T000000,331350.0
710000012020140818T000000,389256.0
801010022020141014T000000,753102.0
669994032020150413T000000,569801.0
339580015520140805T000000,302724.0
033960029020150406T000000,313619.0
734760021020150424T000000,331350.0
795430012020140822T000000,569801.0
720236060020141008T000000,811464.0
955020214020141117T000000,808282.0
061907901620140602T000000,1155619.0
440270023020140821T000000,350083.0
785334096020150227T000000,439666.0
873198164020141204T000000,558719.0
383250079020150420T000000,494658.0
743150034120150424T000000,843975.0
541760013020150512T000000,293358.0
790520038120141028T000000,355628.0
286210020520140930T000000,331350.0
511300042020150320T000000,526747.0
381240089820140909T000000,606765.0
332950073020141111T000000,340588.0
322604956520140711T000000,518535.0
154660056520141002T000000,623682.0
931030018520150325T000000,308729.0
042405910020150327T000000,672014.0
387631229020141121T000000,372794.0
856303028020140513T000000,455489.0
290220087420150410T000000,492719.0
123100111020140722T000000,294513.0
609940029320141208T000000,299177.0
220570047020150122T000000,957026.0
770196103020150129T000000,843975.0
951086114020140714T000000,558719.0
957820003020140728T000000,535090.0
125020225520140605T000000,340588.0
679510058920141010T000000,626136.0
865161117020150213T000000,927417.0
733440145020140729T000000,384695.0
256830004020140819T000000,597305.0
510240002520140625T000000,352845.0
047500000420140707T000000,319839.0
403910040020150506T000000,666755.0
390498036020150112T000000,416139.0
785202064020141020T000000,468188.0
355890045020140711T000000,473738.0
177310134020150202T000000,436226.0
333200053020141105T000000,567567.0
404671018020150325T000000,843975.0
883520016020141010T000000,300355.0
757670013120140714T000000,490787.0
386990016220140904T000000,307519.0
418800049020140922T000000,850632.0
238600024020140929T000000,938412.0
222890027020140812T000000,305112.0
713800017020150102T000000,332654.0
922140060020140523T000000,341928.0
042406926420140522T000000,648670.0
792271052020150507T000000,412882.0
247337089020140915T000000,437943.0
045200189020150415T000000,392326.0
789380822020140709T000000,302724.0
618960004020141117T000000,417777.0
178200018020141023T000000,284282.0
072605934420150421T000000,381685.0
375650006020150309T000000,412882.0
701070081020141106T000000,451924.0
012603946720150114T000000,677314.0
358590008020150326T000000,830817.0
113900003520150305T000000,468188.0
397230010020141229T000000,460889.0
152306920420141208T000000,453703.0
212604908320150508T000000,341928.0
713552026020141118T000000,774099.0
370290018520140818T000000,565342.0
060300092620140522T000000,530902.0
894510053020150313T000000,300355.0
951112005020140627T000000,533411.0
115300015020140625T000000,592631.0
619240040020140728T000000,690749.0
781280159020141030T000000,287653.0
202570073020140502T000000,424393.0
305270061020141216T000000,621236.0
524980266020140730T000000,301537.0
733800015020150129T000000,312389.0
029376031020140711T000000,1111102.0
444280016220150414T000000,345982.0
674670056520141023T000000,286525.0
299830006020140806T000000,426064.0
556130054020140602T000000,609153.0
687000015020141218T000000,621236.0
436520050520141003T000000,354234.0
029131039020140904T000000,361970.0
923851022020141028T000000,426064.0
242604911320150414T000000,453703.0
292305906420150217T000000,321098.0
423790134520141217T000000,721252.0
383550000520140528T000000,459082.0
062504935920141203T000000,341928.0
291920066520141103T000000,476538.0
792325009020150310T000000,696198.0
177310153020141218T000000,251688.0
334390364720141028T000000,510451.0
220250015020140819T000000,332654.0
133730007020140924T000000,715608.0
423540009720141202T000000,364110.0
280710015520140515T000000,355628.0
750400134020140829T000000,424393.0
247335079020150511T000000,444879.0
329180078020150203T000000,466352.0
124670025120140527T000000,884713.0
241330024020141110T000000,448388.0
990000019020141030T000000,344625.0
952810436020140912T000000,292323.0
177420019020150428T000000,583391.0
302105924420140814T000000,344625.0
098285001020140530T000000,368426.0
134630015020141020T000000,4241513.0
608420010020140801T000000,471881.0
801860065520150326T000000,539310.0
108880135020150210T000000,510451.0
412383048020140610T000000,439666.0
102305922320140725T000000,390788.0
137380033020150420T000000,874348.0
401440029220150114T000000,595899.0
865070009020140813T000000,968371.0
154170017020140609T000000,446630.0
302405903620140530T000000,547851.0
866100014820141028T000000,371332.0
125020483520140908T000000,759042.0
927770007520140818T000000,285401.0
295440002020150205T000000,1051645.0
276960030520150115T000000,780205.0
545120053020140705T000000,470031.0
009803014020141013T000000,744279.0
615450003020140626T000000,983708.0
176065021020141201T000000,386210.0
767730001020150303T000000,403264.0
670587008020141121T000000,664140.0
601250017020141007T000000,502492.0
868230040020140619T000000,510451.0
325640006020140923T000000,466352.0
507840016020140605T000000,1155619.0
889921068020140915T000000,532992.0
800510054020140709T000000,426064.0
230971015020140804T000000,616375.0
144640067020140731T000000,371332.0
142340000520140815T000000,351461.0
362603941520140611T000000,358433.0
249220025620141112T000000,303916.0
411210016520150317T000000,451924.0
619070148420150311T000000,623682.0
383400059420140711T000000,366982.0
153100003020150323T000000,795681.0
872810078120140516T000000,316092.0
926670108520140603T000000,351461.0
750403009020140601T000000,611551.0
221221066020150227T000000,364110.0
219570005020140519T000000,805113.0
401711020020150127T000000,462703.0
856279071020150410T000000,572044.0
546670036020141023T000000,401683.0
322604911720150213T000000,288785.0
302505913620140813T000000,309944.0
408330059520141208T000000,359844.0
543030010620150311T000000,307519.0
238520005020140620T000000,556528.0
865140275020150430T000000,330051.0
923890102020140916T000000,278753.0
381000046520140520T000000,411264.0
226800005020140721T000000,305112.0
363003044020140923T000000,441397.0
553560015020150312T000000,661537.0
537980512120141229T000000,578826.0
138730094020150429T000000,375734.0
812770021520150409T000000,490787.0
866505045020140912T000000,404852.0
645330030620140910T000000,1128699.0
398770011520140728T000000,390788.0
201100002020140826T000000,389256.0
066900021020140716T000000,585687.0
807721023020141212T000000,514477.0
242106903920150209T000000,347344.0
531810093520141020T000000,375734.0
289580075020150417T000000,357028.0
671960003020150422T000000,651223.0
715420007020141124T000000,976009.0
350160010020150105T000000,294513.0
663290057420150225T000000,661537.0
919120179020141031T000000,383187.0
358340012020150204T000000,500522.0
299780009020150406T000000,331350.0
417460005520140521T000000,286525.0
723750104020140617T000000,1055784.0
723460144020140925T000000,341928.0
545730047820150513T000000,303916.0
164500010020150129T000000,321098.0
277060191220150402T000000,377213.0
752000033020140813T000000,398540.0
941740011020140915T000000,339252.0
108562356020150202T000000,648670.0
062406909820150121T000000,563126.0
144640314520150122T000000,333963.0
402410095120150105T000000,651223.0
947620048520140929T000000,390788.0
092505910720140820T000000,408045.0
383061032020150105T000000,393871.0
072604921720141110T000000,483135.0
383125013020140825T000000,509049.0
186500011020140929T000000,556528.0
534720017920140814T000000,341928.0
276760459220140619T000000,374261.0
605240062520150326T000000,436226.0
766370055120150407T000000,311164.0
160460066020140512T000000,293358.0
329820032020140624T000000,335278.0
278110008020141210T000000,602016.0
124500337520150408T000000,340588.0
912610120120140916T000000,268015.0
252530003020150222T000000,355628.0
302605936220141031T000000,426231.0
686520098120141221T000000,321098.0
343250129520140623T000000,322362.0
102400010920140710T000000,274407.0
133029016020150413T000000,498560.0
275520009020140714T000000,321098.0
173730011020140826T000000,451924.0
720690007520140818T000000,411264.0
390490263020140603T000000,633559.0
214480011720140626T000000,569801.0
276760175220140707T000000,358433.0
293730052020140801T000000,696198.0
762570215520141014T000000,401683.0
260001036020150309T000000,416139.0
438800012020150423T000000,485037.0
352404904220140527T000000,450152.0
926403004020150430T000000,581104.0
982870231020140611T000000,341257.0
431570050520150210T000000,380188.0
501600153520150217T000000,436226.0
029131026020140516T000000,357028.0
131160002020140821T000000,518535.0
276770460320140609T000000,369876.0
422250041020150226T000000,450152.0
447200004020140818T000000,396977.0
405880233520141125T000000,504470.0
721740065020150424T000000,339252.0
785662021020140808T000000,618801.0
556100092020140502T000000,594963.0
189890028020140919T000000,522625.0
701620046020140826T000000,516502.0
444130032520140905T000000,688041.0
062940034020141222T000000,789454.0
025537002020141106T000000,453703.0
027390003020141020T000000,384695.0
093700022020140904T000000,351461.0
276760103120150202T000000,374261.0
042100018520140611T000000,270129.0
883570033020141211T000000,690749.0
273860008020140815T000000,602016.0
680610004020140825T000000,450152.0
894780008020141105T000000,300355.0
137080373020150126T000000,393871.0
433880072020150224T000000,408045.0
032105913220150427T000000,362682.0
276790035520140627T000000,431115.0
712930280020141212T000000,412882.0
734940010020141009T000000,437943.0
865144291020150325T000000,401683.0
731220004020141216T000000,414507.0
722750174520150325T000000,710008.0
177310092220141208T000000,366982.0
338811023020140729T000000,414507.0
329320019020141213T000000,1325949.0
176065028020150306T000000,470031.0
896545019020150218T000000,369876.0
419740004320150219T000000,398540.0
308900000520140724T000000,286525.0
022503914520140619T000000,330051.0
009802041020140721T000000,756066.0
387631235020141202T000000,481241.0
865140291020140806T000000,277660.0
785202034020150325T000000,576556.0
543782008020141124T000000,336598.0
231000024020150313T000000,358433.0
873198150020140818T000000,479354.0
329850069020140708T000000,322362.0
633294002020140826T000000,473738.0
334330018020150330T000000,341928.0
350510029720150411T000000,333963.0
885810002020150316T000000,366982.0
923844013020140630T000000,492719.0
549970004520141030T000000,412882.0
266050036520150106T000000,332654.0
124550069120141007T000000,299177.0
098500083320140910T000000,324905.0
414245004020150327T000000,386210.0
865030013020140908T000000,556528.0
914110025520150429T000000,441397.0
365500007020140805T000000,453703.0
152505921520150224T000000,783275.0
856240002520140916T000000,326184.0
031950057020140505T000000,599656.0
795508030020140714T000000,372794.0
177592035020141124T000000,340588.0
374460002820141121T000000,590307.0
810090001520141022T000000,453703.0
382035012020140822T000000,383187.0
285480009520140708T000000,372794.0
232403915220140818T000000,594963.0
433880019020140626T000000,332654.0
123630021420140722T000000,485037.0
882590002020140811T000000,594963.0
181980028620140616T000000,291063.0
431070160020141113T000000,333963.0
379700170220141216T000000,646126.0
956080004020140716T000000,416139.0
375470005020140618T000000,395421.0
616390138220140515T000000,389256.0
221260004020140604T000000,411264.0
684330009020141103T000000,599656.0
182604942620150105T000000,510451.0
383062030020141103T000000,381685.0
371550011020141201T000000,396977.0
030140032020140725T000000,368281.0
865144342020141017T000000,401683.0
277160217420140701T000000,323631.0
865360005020150225T000000,424393.0
618920034520140820T000000,498560.0
362603918720150406T000000,277660.0
682210078020140911T000000,330051.0
252531032020141028T000000,383187.0
510452072020140930T000000,411264.0
216330013020141001T000000,602016.0
004610035020140630T000000,1462778.0
810630082020140814T000000,677314.0
755080122520140627T000000,361260.0
405115008020141117T000000,386665.0
720233017020140717T000000,392326.0
661300093020140902T000000,945813.0
546791002020140516T000000,585687.0
524980246020141210T000000,416139.0
515160039020141113T000000,496800.0
542360004020140707T000000,457282.0
872210110020150319T000000,459082.0
750401075020140924T000000,473738.0
282104904820140603T000000,518535.0
417830004020150219T000000,688041.0
259750119020150512T000000,464524.0
869144010020140606T000000,732675.0
011700010020150319T000000,393871.0
247590085020141010T000000,277660.0
947120006520141015T000000,1829885.0
935700065020140527T000000,514477.0
152920034020150108T000000,498560.0
789380434020140724T000000,587993.0
131290018020150325T000000,335278.0
023800020120140723T000000,462703.0
770821004020140912T000000,771064.0
280191010020141001T000000,648670.0
808165040020140624T000000,450152.0
763580132120140723T000000,543564.0
885695024020140618T000000,419421.0
682410000520140801T000000,365543.0
125720101020150504T000000,371332.0
954210013520141112T000000,516502.0
193840041020150310T000000,392326.0
365420003720150330T000000,374261.0
204100002520141203T000000,314853.0
636290013820141103T000000,333963.0
524980451020140716T000000,357028.0
556610017020141029T000000,847297.0
511320031020140909T000000,333963.0
404550071520141217T000000,314853.0
546878025020140508T000000,510451.0
890200005020141027T000000,403264.0
570238078020150422T000000,375734.0
763120008520140512T000000,661537.0
602150097020150407T000000,313619.0
510040388220150427T000000,693468.0
938520004220150318T000000,357028.0
147170147020140731T000000,358433.0
276810020620141001T000000,332654.0
720300020020141212T000000,431115.0
221170029020141204T000000,450152.0
108802007020141216T000000,462703.0
929730048020141212T000000,606765.0
338800004020140819T000000,384695.0
980810010020150202T000000,1691619.0
154580073020150222T000000,344625.0
262175011020141223T000000,485037.0
189670008020150105T000000,690749.0
362206905020141121T000000,380188.0
697990037020141114T000000,732675.0
912200123020141205T000000,444879.0
868228160020140708T000000,380188.0
437570006520140512T000000,361260.0
983420121520141009T000000,288785.0
914410000720140604T000000,389256.0
152306915120140711T000000,365543.0
179636035020150128T000000,333963.0
343850098120150328T000000,279850.0
563510005020141121T000000,632068.0
186290016020140703T000000,326184.0
896480033020150407T000000,1515420.0
744300051420150310T000000,351461.0
815160014220150512T000000,401683.0
921101044020150430T000000,735559.0
860490001720141008T000000,390788.0
124500212520140604T000000,592631.0
422127029020141121T000000,448388.0
329820117020141110T000000,296836.0
750402040020150127T000000,518535.0
793650022120150114T000000,305112.0
307350011120150318T000000,355628.0
402770084420140916T000000,444879.0
180790030020141217T000000,554346.0
152505916020140731T000000,783275.0
792360033020141119T000000,457282.0
510040266820150218T000000,380188.0
712930040020140814T000000,516502.0
864300019020150323T000000,426064.0
009803040020140711T000000,830817.0
691873013020140721T000000,345982.0
789320090020150414T000000,328757.0
675200033020140815T000000,368426.0
390491032020150225T000000,395421.0
363002009020150504T000000,365543.0
382650017020141111T000000,473738.0
260780112020150420T000000,618801.0
249120067520140912T000000,377213.0
381840006020141031T000000,539310.0
746140036020150421T000000,446630.0
768620206520140723T000000,436226.0
882090029920150204T000000,477475.0
195970055020140905T000000,459082.0
400600025120140822T000000,300355.0
369910013020141002T000000,395421.0
131110052020150414T000000,404852.0
547010027020141209T000000,343274.0
144160002020140527T000000,884713.0
720318037020150324T000000,884713.0
730020055020150319T000000,572044.0
678820124020150318T000000,383187.0
352105904220140728T000000,351461.0
692960272120150408T000000,299177.0
299100016020141212T000000,506456.0
200800013020140818T000000,750150.0
734966005020141118T000000,384695.0
086970014020140811T000000,378698.0
795030077520141204T000000,279850.0
856277035020141206T000000,594963.0
334210056920140813T000000,592631.0
807420010020141015T000000,318585.0
814610061020141201T000000,331350.0
926820031520140828T000000,427741.0
072306912820140514T000000,520576.0
531810064520140527T000000,685344.0
177310076520150429T000000,259723.0
614765017020140514T000000,492719.0
277160361020150423T000000,377213.0
714020025020150112T000000,434515.0
614970040520141222T000000,309944.0
372680028520141001T000000,312389.0
118000237820140926T000000,441397.0
192380013520141001T000000,464524.0
721572157020150505T000000,434515.0
546930033020140905T000000,450152.0
173280078020150212T000000,1047522.0
226800050020140721T000000,361260.0
407320012420150417T000000,291063.0
326530041020150506T000000,477475.0
162308902520150403T000000,494658.0
856277032020150114T000000,475603.0
980870040520140604T000000,583391.0
880760034020150325T000000,332654.0
509560036020150312T000000,350083.0
179636099020140701T000000,324905.0
435870018620141211T000000,336598.0
888190023020141202T000000,633559.0
666924013020141022T000000,567122.0
156191027020150317T000000,597305.0
064330021020150210T000000,317336.0
510454033020150508T000000,870920.0
211270089520150326T000000,272260.0
773241022020140701T000000,547851.0
195470061020141209T000000,768041.0
884930032020150416T000000,345982.0
927320011520141217T000000,1035249.0
133190041020140620T000000,891691.0
102406903720140915T000000,384695.0
867090014020140729T000000,721252.0
262505930120150324T000000,567567.0
920670019020150306T000000,771064.0
262006919520141104T000000,475603.0
052405932320150219T000000,468188.0
923843030020141106T000000,558719.0
929085076020141028T000000,636053.0
515320035820141029T000000,539310.0
125720006020150327T000000,429425.0
358522007020150423T000000,341928.0
341660102120140926T000000,443134.0
177760090020140710T000000,633559.0
412383007020141224T000000,408045.0
342406914520140925T000000,355628.0
151380003620140516T000000,698938.0
701720005520150113T000000,597305.0
303900001020140909T000000,321098.0
131090014020140624T000000,488863.0
809167007020140804T000000,424393.0
107935002020140821T000000,368426.0
864440006020141029T000000,510451.0
940700132020140522T000000,301537.0
645030131020141030T000000,284282.0
373590108020150324T000000,500522.0
362505915220141230T000000,1076727.0
221480073020140905T000000,494658.0
306641081020140822T000000,599656.0
684170007020150317T000000,337922.0
630340098120150113T000000,323631.0
386400012020150408T000000,905814.0
982870266720140519T000000,362682.0
081000008020150310T000000,524682.0
803170018620140726T000000,592631.0
381550004520141003T000000,429425.0
340170015020150423T000000,1801356.0
262160001520150121T000000,322362.0
542360008020140918T000000,403264.0
302280001020140714T000000,406445.0
093000047020140527T000000,556528.0
282607910120150415T000000,532992.0
312304913120141218T000000,326184.0
247337011020141114T000000,496605.0
177310012320141002T000000,316092.0
261670045020141107T000000,345982.0
746890024520150420T000000,336598.0
676270037620141126T000000,375734.0
885400041020150212T000000,502492.0
404720006520140623T000000,400108.0
757561076020150507T000000,387730.0
142270011020140703T000000,406445.0
152407902820141029T000000,386210.0
531610082020150122T000000,516502.0
033960011020140923T000000,386210.0
259173023020140912T000000,457282.0
542360010020140805T000000,565342.0
954720467520141024T000000,424393.0
882190015520140709T000000,351461.0
123400070420150403T000000,870920.0
869133033020150409T000000,1019109.0
298880001120150414T000000,450152.0
641410067120140909T000000,547851.0
179635057020140521T000000,352845.0
807837001020150218T000000,510451.0
381490026020150305T000000,585457.0
321160014020150209T000000,545704.0
259240108020150402T000000,403264.0
926920015020140715T000000,361260.0
507670002520141124T000000,333963.0
403980008020140529T000000,2132849.0
247337087020150416T000000,808282.0
755080073620150506T000000,326184.0
137080180020140519T000000,486946.0
940700099020141010T000000,293358.0
541610002020141209T000000,434515.0
211572050020141023T000000,396977.0
510140181620140726T000000,306313.0
769787086020140625T000000,357028.0
806800030520141104T000000,322362.0
143791009020150128T000000,528820.0
117500011020141202T000000,311164.0
712930304520150417T000000,514477.0
186110026720140918T000000,359844.0
567950131020141030T000000,470031.0
230140047020140908T000000,374261.0
666686021020140602T000000,473738.0
220710065020150410T000000,389256.0
870012027020141210T000000,424393.0
722400031520140723T000000,289921.0
395610019020141121T000000,483135.0
358275028020150326T000000,343949.0
072605948320141121T000000,710008.0
928610032020140606T000000,455489.0
688251002020140715T000000,416139.0
297980084520140524T000000,305112.0
123690009020140915T000000,311164.0
030140137020140731T000000,542497.0
197220032520140919T000000,336598.0
272604907120150408T000000,283168.0
062942026020141002T000000,718425.0
345990023020141125T000000,4094174.0
170340091020140811T000000,451924.0
769630008020140914T000000,432812.0
536620046020140520T000000,400108.0
072205902020150318T000000,1211399.0
926885167020150424T000000,481241.0
272406910320140828T000000,355628.0
778500026020140709T000000,496605.0
641410011120141105T000000,302724.0
352205919620140627T000000,457282.0
124550028620140523T000000,321098.0
612300022520140625T000000,381685.0
542250011020140725T000000,483135.0
426820005520150501T000000,406445.0
205000002020140624T000000,920159.0
568000026020150512T000000,282058.0
202304936120150323T000000,296836.0
333250010020150408T000000,416139.0
362997087020140827T000000,471881.0
926588004020140509T000000,626136.0
434500021020150330T000000,368426.0
231000038020141219T000000,355628.0
560600012020150225T000000,543564.0
407070030020150504T000000,464524.0
264490011020141021T000000,374261.0
679083009020150415T000000,1076727.0
092505921920141023T000000,427741.0
946591015020141109T000000,541433.0
352506903720141120T000000,567567.0
785337010020150406T000000,729803.0
917050006020140818T000000,494658.0
383450017020150116T000000,359844.0
248500016520141215T000000,506456.0
690970004020140611T000000,771064.0
778792016020150427T000000,563126.0
123200148020140710T000000,285401.0
256630010020150327T000000,581104.0
982870226620141003T000000,366982.0
137080254020150108T000000,597305.0
691470013020140615T000000,432812.0
754830104420140710T000000,344625.0
032400035020150415T000000,436226.0
322451030020150126T000000,744279.0
436420025020141201T000000,398540.0
721140052520140530T000000,340588.0
502945010020140812T000000,355628.0
093700028020150220T000000,339252.0
074553004020140911T000000,1178542.0
334510000220141217T000000,792561.0
789980045020140828T000000,266964.0
145030005020140723T000000,498560.0
073980007020140527T000000,361260.0
247310107020150227T000000,369876.0
125020113020150206T000000,371332.0
750418013020140701T000000,401683.0
525569016020141009T000000,494658.0
062106907420140603T000000,403264.0
259182008020141103T000000,473738.0
415180019520150330T000000,357028.0
797720191020150414T000000,345982.0
413695014020141215T000000,400108.0
527620002020140805T000000,569801.0
289640017020150316T000000,416139.0
342106905320140619T000000,556528.0
723020034020150225T000000,335278.0
178760009420141106T000000,323631.0
894520075020150430T000000,302724.0
941270016020140814T000000,421072.0
929730106520141029T000000,416139.0
197220069820140528T000000,355628.0
388090017020140805T000000,744279.0
639200255020141022T000000,780205.0
873000025020150205T000000,347344.0
277160194020150504T000000,502492.0
516210066020140826T000000,552173.0
322604918420150327T000000,311164.0
262205919720141210T000000,530902.0
382410021120140626T000000,522625.0
607050005520140506T000000,498560.0
032206918020141120T000000,888195.0
789380267020150424T000000,494658.0
387620010020140710T000000,378698.0
336140121020141231T000000,312389.0
077410047520140627T000000,569801.0
232202904820141119T000000,623682.0
540980011020150119T000000,680515.0
722900002520140707T000000,486946.0
029307001020141028T000000,750150.0
344491002020140715T000000,721252.0
403880058020140604T000000,581104.0
864320003520140821T000000,365543.0
241260003020140623T000000,483135.0
255866029020150218T000000,414507.0
107710003520150122T000000,355628.0
617090019020140819T000000,275487.0
352920019020140514T000000,490787.0
321120046020140806T000000,372794.0
512630077020150217T000000,494658.0
403930040020140919T000000,387730.0
614760004020150224T000000,340588.0
145360206520150205T000000,318585.0
432450049020141223T000000,311164.0
722400095020141103T000000,282058.0
302405907820140605T000000,421072.0
926870004020150226T000000,365543.0
541651099020140910T000000,616375.0
398120025020140926T000000,574296.0
301330083020141106T000000,307519.0
413944048020140626T000000,567567.0
868232042020150427T000000,481241.0
352930006020140721T000000,431115.0
375160003020140717T000000,277660.0
883540125020150506T000000,1169319.0
630340136520140603T000000,317336.0
022506901720140714T000000,597305.0
788878009020141121T000000,468188.0
559590009020140609T000000,552173.0
123100051020150504T000000,368426.0
082405926520141001T000000,390788.0
722650010020150219T000000,628601.0
231390056020140825T000000,421072.0
948575011020140918T000000,396977.0
254900002020150324T000000,441397.0
080900261020140718T000000,322362.0
941360035020140829T000000,481241.0
362607903220140730T000000,471881.0
080900203020140911T000000,421072.0
510453164020150323T000000,780205.0
396930003020140723T000000,303916.0
856300107020150323T000000,393871.0
221480063020141105T000000,378698.0
390494016020140904T000000,479354.0
088000020820141213T000000,386210.0
001300179520141014T000000,547851.0
785330113020150505T000000,535090.0
433700033520141122T000000,280952.0
809141039020150217T000000,434515.0
919120038020141222T000000,375734.0
005030009020140811T000000,666755.0
329820129020141224T000000,296836.0
885690031020150203T000000,618801.0
947720046020150108T000000,298005.0
934540035020140718T000000,569801.0
248720087520141209T000000,443134.0
052205915820140616T000000,355628.0
219570027020140627T000000,572044.0
019230002020140521T000000,468188.0
982870174520150123T000000,271192.0
619070028420140620T000000,502492.0
761120013620140723T000000,902262.0
794210031020150127T000000,341928.0
955804113020140903T000000,427741.0
334040155520141105T000000,398540.0
886400044020140925T000000,292208.0
318210010520141209T000000,324905.0
172750039020141030T000000,401683.0
259920016020140818T000000,455489.0
737530016020150309T000000,597305.0
