id,price
763580131120140623T000000,557149.0
111510027820150317T000000,475068.0
770199004020140617T000000,1258220.0
124760010520141020T000000,3312213.0
401440019020140714T000000,410658.0
178250009520150309T000000,315394.0
673870020520150505T000000,813242.0
288770197020140808T000000,408779.0
856301054020140904T000000,526294.0
132305914320150423T000000,1095022.0
363020030020140725T000000,1266604.0
545370006020150224T000000,557344.0
982920102020141118T000000,580168.0
555680026020150305T000000,230538.0
182507900520140609T000000,826731.0
076690025020150402T000000,403283.0
383208061020150406T000000,288357.0
273410083520150303T000000,284286.0
306640075020150413T000000,681574.0
954180001020141027T000000,681398.0
241330081020140923T000000,277237.0
143329001020150112T000000,519309.0
125420007520140509T000000,528566.0
982870251320140506T000000,409202.0
881340024520150227T000000,488309.0
177111009020140820T000000,384260.0
408330164520141024T000000,572134.0
320430061020141202T000000,439957.0
212406907820141211T000000,460924.0
181880028920150121T000000,528046.0
156610059520140514T000000,464107.0
259565022020150421T000000,303900.0
192405924820140602T000000,1359529.0
278132010020150309T000000,249197.0
955020270020141211T000000,432916.0
282604909120140929T000000,332127.0
336240161120150325T000000,1002589.0
102006904220141001T000000,690754.0
010455069020140725T000000,325722.0
778500013020150330T000000,627266.0
220750088020140728T000000,552684.0
143290024020150508T000000,307052.0
618150034020140808T000000,368521.0
513000009020140909T000000,610273.0
722850158020150116T000000,499361.0
333100111520140728T000000,361530.0
025200040020140908T000000,342221.0
413944083020140603T000000,734430.0
111800120120150130T000000,1064412.0
243200013020150414T000000,521574.0
124310013620140612T000000,954296.0
402350036220150402T000000,537650.0
145090002020141003T000000,281287.0
242810013020141210T000000,703008.0
885600440020140902T000000,232579.0
883570025020150426T000000,1006156.0
305600005020140912T000000,295040.0
333600151520150511T000000,376046.0
795400012520150501T000000,496307.0
954720435020140519T000000,512811.0
405820098520140911T000000,399507.0
952110145520140723T000000,491772.0
403980018020141222T000000,805831.0
265110005020150217T000000,371199.0
232305907420140709T000000,253788.0
869141006020140709T000000,786814.0
754480019520140813T000000,322409.0
807420008020150213T000000,277392.0
681781019020140701T000000,403528.0
519642029020150317T000000,954172.0
182507907020150313T000000,508742.0
344900001020150312T000000,271776.0
785337062020150206T000000,681372.0
123310060120141024T000000,377020.0
771400034020140619T000000,444254.0
042406925020150423T000000,690627.0
124500129520140522T000000,616983.0
388580324520150305T000000,959806.0
919780001020141017T000000,1184985.0
927420032220140820T000000,480221.0
641410019220141209T000000,732957.0
131330030020150407T000000,596652.0
220250008020140630T000000,327966.0
783180050520150106T000000,335428.0
155620000520140603T000000,587670.0
812520048320140609T000000,333414.0
192106910120150508T000000,320434.0
179637073020140520T000000,255536.0
807910070020150318T000000,552300.0
856289059020141003T000000,419719.0
807903039020150304T000000,519172.0
362992003020140808T000000,419652.0
062730014520140814T000000,1140296.0
730041011020140519T000000,388261.0
445980007020140718T000000,453778.0
602150097020140528T000000,420900.0
355800013020140909T000000,370347.0
864440004020140729T000000,666855.0
008700024520140930T000000,263650.0
387990075020140910T000000,446737.0
611750101520140606T000000,300080.0
102504911520140625T000000,421890.0
754480039520150225T000000,354170.0
712930422520150108T000000,434004.0
214131058020141125T000000,685499.0
320480052020150225T000000,346217.0
765860015020140630T000000,459617.0
785640024020150211T000000,1071630.0
322303918120140609T000000,436440.0
137680002520140908T000000,844918.0
192830064020140828T000000,511531.0
072304953020150505T000000,254565.0
152304920720140805T000000,294040.0
379700003520140521T000000,407983.0
607280024620140702T000000,3182098.0
026850002020141106T000000,324549.0
030140214020150226T000000,249234.0
030200006520150129T000000,205790.0
785219005020140626T000000,828798.0
334390140120140718T000000,649706.0
812210059520140627T000000,283988.0
156200012020140512T000000,632333.0
666924023020150317T000000,399277.0
790538008020150226T000000,656610.0
019110025020150320T000000,599077.0
721573041020140825T000000,822612.0
761680035020150412T000000,363254.0
082205910120140925T000000,298984.0
932520016020140619T000000,538325.0
231006004020140925T000000,292456.0
195440050020140625T000000,499164.0
265250156520150423T000000,946975.0
142220049620140924T000000,812212.0
178870007020140627T000000,168673.0
771580103020150331T000000,466807.0
064250008020141212T000000,489362.0
881340015520141219T000000,986193.0
262106906620150427T000000,512152.0
935330082020150511T000000,288470.0
798640094520141010T000000,426525.0
421940046520150112T000000,843897.0
796700016020150316T000000,332845.0
788960008020150219T000000,252997.0
350010022620141229T000000,351463.0
801920106120150115T000000,246363.0
334040157020140703T000000,387641.0
553000003020150126T000000,274277.0
182604922520150417T000000,457248.0
247292014020150403T000000,465381.0
066600014220150326T000000,547548.0
334210193720150410T000000,653744.0
918370304520150420T000000,328676.0
343850323020141030T000000,510946.0
226700045320140627T000000,375702.0
242305910420141008T000000,385716.0
680610042020141119T000000,362135.0
421940029020140502T000000,874703.0
940652115020150305T000000,293942.0
020030021020140701T000000,524547.0
797320222520150106T000000,288559.0
080680011020140801T000000,436961.0
787150034520141202T000000,590633.0
282604926020140620T000000,460145.0
299100040020140723T000000,282389.0
926670084520150429T000000,342874.0
320520064020150330T000000,297856.0
329370049620140814T000000,522434.0
398030002020150310T000000,294063.0
118050010020140924T000000,354104.0
292960003520140627T000000,489829.0
954280141020150114T000000,334306.0
947620015020150416T000000,244375.0
262408902620141002T000000,386788.0
769420043020140625T000000,361843.0
256490002020140924T000000,558049.0
288797004020150408T000000,288662.0
951720048020140702T000000,538915.0
359250056520141029T000000,564984.0
727610016520140916T000000,539448.0
641460007020140617T000000,351522.0
020310137020140630T000000,447007.0
156810073020150218T000000,419842.0
001190014020140509T000000,322593.0
162407908820140811T000000,991556.0
077710000520141122T000000,742749.0
056100030020140623T000000,367489.0
364910032020150430T000000,414910.0
710000012020140818T000000,310845.0
801010022020141014T000000,769111.0
669994032020150413T000000,401262.0
339580015520140805T000000,240846.0
033960029020150406T000000,381235.0
734760021020150424T000000,275308.0
795430012020140822T000000,551876.0
720236060020141008T000000,1045188.0
955020214020141117T000000,941169.0
061907901620140602T000000,629529.0
440270023020140821T000000,408387.0
785334096020150227T000000,370585.0
873198164020141204T000000,354242.0
383250079020150420T000000,327386.0
743150034120150424T000000,1225515.0
541760013020150512T000000,274894.0
790520038120141028T000000,368624.0
286210020520140930T000000,492433.0
511300042020150320T000000,414351.0
381240089820140909T000000,470005.0
332950073020141111T000000,226814.0
322604956520140711T000000,648382.0
154660056520141002T000000,679191.0
931030018520150325T000000,387314.0
042405910020150327T000000,862797.0
387631229020141121T000000,443956.0
856303028020140513T000000,610993.0
290220087420150410T000000,571977.0
123100111020140722T000000,316361.0
609940029320141208T000000,260914.0
220570047020150122T000000,977180.0
770196103020150129T000000,1113655.0
951086114020140714T000000,709605.0
957820003020140728T000000,390252.0
125020225520140605T000000,443446.0
679510058920141010T000000,639399.0
865161117020150213T000000,1046343.0
733440145020140729T000000,301786.0
256830004020140819T000000,677545.0
510240002520140625T000000,436673.0
047500000420140707T000000,427409.0
403910040020150506T000000,698523.0
390498036020150112T000000,479641.0
785202064020141020T000000,463933.0
355890045020140711T000000,566945.0
177310134020150202T000000,386704.0
333200053020141105T000000,488506.0
404671018020150325T000000,947763.0
883520016020141010T000000,384756.0
757670013120140714T000000,639597.0
386990016220140904T000000,289396.0
418800049020140922T000000,967924.0
238600024020140929T000000,1255079.0
222890027020140812T000000,375737.0
713800017020150102T000000,269414.0
922140060020140523T000000,419593.0
042406926420140522T000000,766680.0
792271052020150507T000000,576853.0
247337089020140915T000000,352853.0
045200189020150415T000000,522554.0
789380822020140709T000000,228127.0
618960004020141117T000000,505369.0
178200018020141023T000000,269027.0
072605934420150421T000000,475249.0
375650006020150309T000000,444743.0
701070081020141106T000000,544278.0
012603946720150114T000000,746683.0
358590008020150326T000000,1092646.0
113900003520150305T000000,501100.0
397230010020141229T000000,473603.0
152306920420141208T000000,439324.0
212604908320150508T000000,428007.0
713552026020141118T000000,842778.0
370290018520140818T000000,508188.0
060300092620140522T000000,438229.0
894510053020150313T000000,189223.0
951112005020140627T000000,420930.0
115300015020140625T000000,717367.0
619240040020140728T000000,857532.0
781280159020141030T000000,223062.0
202570073020140502T000000,271450.0
305270061020141216T000000,673070.0
524980266020140730T000000,376433.0
733800015020150129T000000,207176.0
029376031020140711T000000,1268773.0
444280016220150414T000000,414802.0
674670056520141023T000000,405484.0
299830006020140806T000000,517767.0
556130054020140602T000000,518267.0
687000015020141218T000000,736360.0
436520050520141003T000000,316203.0
029131039020140904T000000,347864.0
923851022020141028T000000,548172.0
242604911320150414T000000,510043.0
292305906420150217T000000,303654.0
423790134520141217T000000,856296.0
383550000520140528T000000,678416.0
062504935920141203T000000,415703.0
291920066520141103T000000,523046.0
792325009020150310T000000,911506.0
177310153020141218T000000,244247.0
334390364720141028T000000,453237.0
220250015020140819T000000,361270.0
133730007020140924T000000,876408.0
423540009720141202T000000,464553.0
280710015520140515T000000,395925.0
750400134020140829T000000,566590.0
247335079020150511T000000,379022.0
329180078020150203T000000,371289.0
124670025120140527T000000,874889.0
241330024020141110T000000,300194.0
990000019020141030T000000,259400.0
952810436020140912T000000,360746.0
177420019020150428T000000,732600.0
302105924420140814T000000,229373.0
098285001020140530T000000,435383.0
134630015020141020T000000,3251214.0
608420010020140801T000000,399677.0
801860065520150326T000000,411439.0
108880135020150210T000000,604338.0
412383048020140610T000000,304861.0
102305922320140725T000000,323955.0
137380033020150420T000000,1139082.0
401440029220150114T000000,425567.0
865070009020140813T000000,938169.0
154170017020140609T000000,361246.0
302405903620140530T000000,798609.0
866100014820141028T000000,215633.0
125020483520140908T000000,860167.0
927770007520140818T000000,313327.0
295440002020150205T000000,1559103.0
276960030520150115T000000,923032.0
545120053020140705T000000,525471.0
009803014020141013T000000,894511.0
615450003020140626T000000,952765.0
176065021020141201T000000,297106.0
767730001020150303T000000,560982.0
670587008020141121T000000,775207.0
601250017020141007T000000,626880.0
868230040020140619T000000,607201.0
325640006020140923T000000,344579.0
507840016020140605T000000,1128585.0
889921068020140915T000000,418852.0
800510054020140709T000000,254476.0
230971015020140804T000000,354820.0
144640067020140731T000000,271355.0
142340000520140815T000000,263362.0
362603941520140611T000000,406853.0
249220025620141112T000000,302947.0
411210016520150317T000000,437701.0
619070148420150311T000000,607145.0
383400059420140711T000000,420285.0
153100003020150323T000000,599911.0
872810078120140516T000000,345029.0
926670108520140603T000000,426067.0
750403009020140601T000000,760482.0
221221066020150227T000000,251869.0
219570005020140519T000000,924477.0
401711020020150127T000000,560734.0
856279071020150410T000000,626151.0
546670036020141023T000000,283951.0
322604911720150213T000000,365711.0
302505913620140813T000000,541667.0
408330059520141208T000000,499897.0
543030010620150311T000000,418073.0
238520005020140620T000000,462695.0
865140275020150430T000000,216677.0
923890102020140916T000000,264978.0
381000046520140520T000000,324911.0
226800005020140721T000000,192010.0
363003044020140923T000000,452675.0
553560015020150312T000000,771079.0
537980512120141229T000000,418588.0
138730094020150429T000000,426928.0
812770021520150409T000000,638870.0
866505045020140912T000000,446770.0
645330030620140910T000000,803960.0
398770011520140728T000000,417024.0
201100002020140826T000000,269756.0
066900021020140716T000000,820607.0
807721023020141212T000000,657100.0
242106903920150209T000000,283597.0
531810093520141020T000000,707813.0
289580075020150417T000000,305974.0
671960003020150422T000000,912552.0
715420007020141124T000000,1006179.0
350160010020150105T000000,389267.0
663290057420150225T000000,600158.0
919120179020141031T000000,483486.0
358340012020150204T000000,560887.0
299780009020150406T000000,396369.0
417460005520140521T000000,369619.0
723750104020140617T000000,1135013.0
723460144020140925T000000,429252.0
545730047820150513T000000,395287.0
164500010020150129T000000,204488.0
277060191220150402T000000,475226.0
752000033020140813T000000,318810.0
941740011020140915T000000,350544.0
108562356020150202T000000,454768.0
062406909820150121T000000,704266.0
144640314520150122T000000,259999.0
402410095120150105T000000,632482.0
947620048520140929T000000,291785.0
092505910720140820T000000,507895.0
383061032020150105T000000,280193.0
072604921720141110T000000,537082.0
383125013020140825T000000,364785.0
186500011020140929T000000,394499.0
534720017920140814T000000,297849.0
276760459220140619T000000,473510.0
605240062520150326T000000,325876.0
766370055120150407T000000,362721.0
160460066020140512T000000,337195.0
329820032020140624T000000,370384.0
278110008020141210T000000,444022.0
124500337520150408T000000,467542.0
912610120120140916T000000,333323.0
252530003020150222T000000,236114.0
302605936220141031T000000,538402.0
686520098120141221T000000,445511.0
343250129520140623T000000,364295.0
102400010920140710T000000,317854.0
133029016020150413T000000,356689.0
275520009020140714T000000,463061.0
173730011020140826T000000,544826.0
720690007520140818T000000,324844.0
390490263020140603T000000,698350.0
214480011720140626T000000,419536.0
276760175220140707T000000,455030.0
293730052020140801T000000,907023.0
762570215520141014T000000,403350.0
260001036020150309T000000,513792.0
438800012020150423T000000,269002.0
352404904220140527T000000,449952.0
926403004020150430T000000,421985.0
982870231020140611T000000,420674.0
431570050520150210T000000,367624.0
501600153520150217T000000,533418.0
029131026020140516T000000,347196.0
131160002020140821T000000,304608.0
276770460320140609T000000,454700.0
422250041020150226T000000,288972.0
447200004020140818T000000,256421.0
405880233520141125T000000,348184.0
721740065020150424T000000,467432.0
785662021020140808T000000,710823.0
556100092020140502T000000,516978.0
189890028020140919T000000,359692.0
701620046020140826T000000,566346.0
444130032520140905T000000,795676.0
062940034020141222T000000,924678.0
025537002020141106T000000,332672.0
027390003020141020T000000,275135.0
093700022020140904T000000,252252.0
276760103120150202T000000,480039.0
042100018520140611T000000,213037.0
883570033020141211T000000,826828.0
273860008020140815T000000,769143.0
680610004020140825T000000,402533.0
894780008020141105T000000,388515.0
137080373020150126T000000,520044.0
433880072020150224T000000,304447.0
032105913220150427T000000,311196.0
276790035520140627T000000,551724.0
712930280020141212T000000,361571.0
734940010020141009T000000,271788.0
865144291020150325T000000,274884.0
731220004020141216T000000,401421.0
722750174520150325T000000,471476.0
177310092220141208T000000,353624.0
338811023020140729T000000,338531.0
329320019020141213T000000,1452693.0
176065028020150306T000000,345945.0
896545019020150218T000000,478470.0
419740004320150219T000000,345369.0
308900000520140724T000000,208823.0
022503914520140619T000000,430448.0
009802041020140721T000000,922234.0
387631235020141202T000000,506469.0
865140291020140806T000000,190408.0
785202034020150325T000000,530294.0
543782008020141124T000000,204837.0
231000024020150313T000000,248458.0
873198150020140818T000000,325940.0
329850069020140708T000000,385808.0
633294002020140826T000000,664608.0
334330018020150330T000000,391476.0
350510029720150411T000000,432594.0
885810002020150316T000000,299707.0
923844013020140630T000000,350751.0
549970004520141030T000000,609935.0
266050036520150106T000000,354809.0
124550069120141007T000000,415576.0
098500083320140910T000000,262089.0
414245004020150327T000000,289582.0
865030013020140908T000000,782704.0
914110025520150429T000000,526306.0
365500007020140805T000000,286433.0
152505921520150224T000000,965027.0
856240002520140916T000000,430234.0
031950057020140505T000000,742101.0
795508030020140714T000000,286502.0
177592035020141124T000000,397887.0
374460002820141121T000000,475782.0
810090001520141022T000000,423996.0
382035012020140822T000000,441435.0
285480009520140708T000000,295942.0
232403915220140818T000000,552067.0
433880019020140626T000000,256713.0
123630021420140722T000000,611935.0
882590002020140811T000000,892744.0
181980028620140616T000000,403545.0
431070160020141113T000000,400667.0
379700170220141216T000000,755208.0
956080004020140716T000000,488598.0
375470005020140618T000000,445906.0
616390138220140515T000000,431039.0
221260004020140604T000000,288016.0
684330009020141103T000000,711582.0
182604942620150105T000000,560573.0
383062030020141103T000000,258586.0
371550011020141201T000000,466270.0
030140032020140725T000000,254561.0
865144342020141017T000000,275283.0
277160217420140701T000000,444483.0
865360005020150225T000000,607558.0
618920034520140820T000000,694373.0
362603918720150406T000000,372158.0
682210078020140911T000000,475256.0
252531032020141028T000000,268354.0
510452072020140930T000000,306407.0
216330013020141001T000000,418087.0
004610035020140630T000000,1585912.0
810630082020140814T000000,554139.0
755080122520140627T000000,468871.0
405115008020141117T000000,271969.0
720233017020140717T000000,481740.0
661300093020140902T000000,1479531.0
546791002020140516T000000,405359.0
524980246020141210T000000,456390.0
515160039020141113T000000,353793.0
542360004020140707T000000,580726.0
872210110020150319T000000,628803.0
750401075020140924T000000,643299.0
282104904820140603T000000,421760.0
417830004020150219T000000,875626.0
259750119020150512T000000,284502.0
869144010020140606T000000,839395.0
011700010020150319T000000,499973.0
247590085020141010T000000,277911.0
947120006520141015T000000,1857544.0
935700065020140527T000000,464828.0
152920034020150108T000000,582449.0
789380434020140724T000000,384401.0
131290018020150325T000000,225615.0
023800020120140723T000000,363844.0
770821004020140912T000000,636489.0
280191010020141001T000000,827075.0
808165040020140624T000000,303233.0
763580132120140723T000000,422308.0
885695024020140618T000000,298325.0
682410000520140801T000000,437860.0
125720101020150504T000000,501692.0
954210013520141112T000000,744323.0
193840041020150310T000000,271289.0
365420003720150330T000000,417387.0
204100002520141203T000000,381710.0
636290013820141103T000000,374415.0
524980451020140716T000000,400890.0
556610017020141029T000000,807267.0
511320031020140909T000000,311503.0
404550071520141217T000000,410170.0
546878025020140508T000000,353515.0
890200005020141027T000000,463722.0
570238078020150422T000000,224947.0
763120008520140512T000000,504693.0
602150097020150407T000000,420900.0
510040388220150427T000000,702781.0
938520004220150318T000000,417828.0
147170147020140731T000000,298031.0
276810020620141001T000000,423929.0
720300020020141212T000000,276873.0
221170029020141204T000000,543399.0
108802007020141216T000000,587054.0
929730048020141212T000000,727132.0
338800004020140819T000000,279769.0
980810010020150202T000000,1830366.0
154580073020150222T000000,244026.0
262175011020141223T000000,342838.0
189670008020150105T000000,870627.0
362206905020141121T000000,249463.0
697990037020141114T000000,806039.0
912200123020141205T000000,540637.0
868228160020140708T000000,510106.0
437570006520140512T000000,420737.0
983420121520141009T000000,334462.0
914410000720140604T000000,509250.0
152306915120140711T000000,409763.0
179636035020150128T000000,237972.0
343850098120150328T000000,265510.0
563510005020141121T000000,442350.0
186290016020140703T000000,252895.0
896480033020150407T000000,1697768.0
744300051420150310T000000,432887.0
815160014220150512T000000,308970.0
921101044020150430T000000,613433.0
860490001720141008T000000,474434.0
124500212520140604T000000,709407.0
422127029020141121T000000,545851.0
329820117020141110T000000,348770.0
750402040020150127T000000,684641.0
793650022120150114T000000,344309.0
307350011120150318T000000,422689.0
402770084420140916T000000,500583.0
180790030020141217T000000,676329.0
152505916020140731T000000,1073935.0
792360033020141119T000000,490036.0
510040266820150218T000000,482087.0
712930040020140814T000000,427305.0
864300019020150323T000000,329486.0
009803040020140711T000000,931456.0
691873013020140721T000000,393699.0
789320090020150414T000000,235651.0
675200033020140815T000000,498973.0
390491032020150225T000000,467451.0
363002009020150504T000000,365876.0
382650017020141111T000000,322192.0
260780112020150420T000000,788824.0
249120067520140912T000000,344691.0
381840006020141031T000000,685626.0
746140036020150421T000000,335610.0
768620206520140723T000000,300307.0
882090029920150204T000000,570038.0
195970055020140905T000000,616328.0
400600025120140822T000000,288758.0
369910013020141002T000000,495249.0
131110052020150414T000000,263292.0
547010027020141209T000000,238945.0
144160002020140527T000000,1171022.0
720318037020150324T000000,1010321.0
730020055020150319T000000,702208.0
678820124020150318T000000,512269.0
352105904220140728T000000,246864.0
692960272120150408T000000,230996.0
299100016020141212T000000,322605.0
200800013020140818T000000,461505.0
734966005020141118T000000,264788.0
086970014020140811T000000,293625.0
795030077520141204T000000,308585.0
856277035020141206T000000,571930.0
334210056920140813T000000,551620.0
807420010020141015T000000,255632.0
814610061020141201T000000,392073.0
926820031520140828T000000,502393.0
072306912820140514T000000,484842.0
531810064520140527T000000,994955.0
177310076520150429T000000,274220.0
614765017020140514T000000,385888.0
277160361020150423T000000,530436.0
714020025020150112T000000,300711.0
614970040520141222T000000,369430.0
372680028520141001T000000,341747.0
118000237820140926T000000,319290.0
192380013520141001T000000,497640.0
721572157020150505T000000,538859.0
546930033020140905T000000,285681.0
173280078020150212T000000,1163357.0
226800050020140721T000000,224981.0
407320012420150417T000000,359570.0
326530041020150506T000000,568820.0
162308902520150403T000000,435833.0
856277032020150114T000000,499361.0
980870040520140604T000000,760663.0
880760034020150325T000000,409100.0
509560036020150312T000000,292670.0
179636099020140701T000000,215807.0
435870018620141211T000000,372083.0
888190023020141202T000000,694369.0
666924013020141022T000000,398311.0
156191027020150317T000000,460614.0
064330021020150210T000000,386442.0
510454033020150508T000000,590278.0
211270089520150326T000000,282454.0
773241022020140701T000000,725312.0
195470061020141209T000000,1263637.0
884930032020150416T000000,295151.0
927320011520141217T000000,1149619.0
133190041020140620T000000,1041692.0
102406903720140915T000000,441316.0
867090014020140729T000000,996059.0
262505930120150324T000000,732758.0
920670019020150306T000000,662700.0
262006919520141104T000000,365990.0
052405932320150219T000000,556777.0
923843030020141106T000000,681879.0
929085076020141028T000000,868066.0
515320035820141029T000000,345327.0
125720006020150327T000000,519339.0
358522007020150423T000000,414254.0
341660102120140926T000000,514367.0
177760090020140710T000000,725328.0
412383007020141224T000000,289919.0
342406914520140925T000000,321862.0
151380003620140516T000000,898253.0
701720005520150113T000000,670658.0
303900001020140909T000000,391446.0
131090014020140624T000000,366373.0
809167007020140804T000000,315751.0
107935002020140821T000000,293300.0
864440006020141029T000000,761271.0
940700132020140522T000000,234672.0
645030131020141030T000000,315448.0
373590108020150324T000000,596027.0
362505915220141230T000000,1551225.0
221480073020140905T000000,304161.0
306641081020140822T000000,756010.0
684170007020150317T000000,462967.0
630340098120150113T000000,255817.0
386400012020150408T000000,953846.0
982870266720140519T000000,447131.0
081000008020150310T000000,672633.0
803170018620140726T000000,684687.0
381550004520141003T000000,546783.0
340170015020150423T000000,2193440.0
262160001520150121T000000,229383.0
542360008020140918T000000,641768.0
302280001020140714T000000,468911.0
093000047020140527T000000,820375.0
282607910120150415T000000,630999.0
312304913120141218T000000,243827.0
247337011020141114T000000,386779.0
177310012320141002T000000,332224.0
261670045020141107T000000,224862.0
746890024520150420T000000,199132.0
676270037620141126T000000,477265.0
885400041020150212T000000,662906.0
404720006520140623T000000,469344.0
757561076020150507T000000,274191.0
142270011020140703T000000,307444.0
152407902820141029T000000,398357.0
531610082020150122T000000,651980.0
033960011020140923T000000,476666.0
259173023020140912T000000,297347.0
542360010020140805T000000,647298.0
954720467520141024T000000,615691.0
882190015520140709T000000,411820.0
123400070420150403T000000,931379.0
869133033020150409T000000,1125088.0
298880001120150414T000000,336941.0
641410067120140909T000000,555184.0
179635057020140521T000000,255509.0
807837001020150218T000000,576490.0
381490026020150305T000000,395869.0
321160014020150209T000000,556149.0
259240108020150402T000000,483737.0
926920015020140715T000000,336609.0
507670002520141124T000000,391046.0
403980008020140529T000000,1997233.0
247337087020150416T000000,569375.0
755080073620150506T000000,452559.0
137080180020140519T000000,717713.0
940700099020141010T000000,234078.0
541610002020141209T000000,290348.0
211572050020141023T000000,275112.0
510140181620140726T000000,409168.0
769787086020140625T000000,257147.0
806800030520141104T000000,276066.0
143791009020150128T000000,643775.0
117500011020141202T000000,443342.0
712930304520150417T000000,479797.0
186110026720140918T000000,482467.0
567950131020141030T000000,486483.0
230140047020140908T000000,495549.0
666686021020140602T000000,360736.0
220710065020150410T000000,441884.0
870012027020141210T000000,299824.0
722400031520140723T000000,228101.0
395610019020141121T000000,441089.0
358275028020150326T000000,407366.0
072605948320141121T000000,742897.0
928610032020140606T000000,436541.0
688251002020140715T000000,398329.0
297980084520140524T000000,436698.0
123690009020140915T000000,429140.0
030140137020140731T000000,382799.0
197220032520140919T000000,418658.0
272604907120150408T000000,371120.0
062942026020141002T000000,818824.0
345990023020141125T000000,2467023.0
170340091020140811T000000,474991.0
769630008020140914T000000,463680.0
536620046020140520T000000,504013.0
072205902020150318T000000,984243.0
926885167020150424T000000,492745.0
272406910320140828T000000,331983.0
778500026020140709T000000,626470.0
641410011120141105T000000,353354.0
352205919620140627T000000,324244.0
124550028620140523T000000,497660.0
612300022520140625T000000,290743.0
542250011020140725T000000,546595.0
426820005520150501T000000,308689.0
205000002020140624T000000,1036613.0
568000026020150512T000000,338530.0
202304936120150323T000000,256321.0
333250010020150408T000000,426213.0
362997087020140827T000000,516824.0
926588004020140509T000000,748118.0
434500021020150330T000000,256591.0
231000038020141219T000000,247064.0
560600012020150225T000000,702285.0
407070030020150504T000000,611275.0
264490011020141021T000000,465551.0
679083009020150415T000000,1195921.0
092505921920141023T000000,537290.0
946591015020141109T000000,676094.0
352506903720141120T000000,792221.0
785337010020150406T000000,714238.0
917050006020140818T000000,542382.0
383450017020150116T000000,416571.0
248500016520141215T000000,525418.0
690970004020140611T000000,779515.0
778792016020150427T000000,710016.0
123200148020140710T000000,376328.0
256630010020150327T000000,753503.0
982870226620141003T000000,453486.0
137080254020150108T000000,792598.0
691470013020140615T000000,483885.0
754830104420140710T000000,380470.0
032400035020150415T000000,489952.0
322451030020150126T000000,854470.0
436420025020141201T000000,331352.0
721140052520140530T000000,310065.0
502945010020140812T000000,222814.0
093700028020150220T000000,259693.0
074553004020140911T000000,1338239.0
334510000220141217T000000,684896.0
789980045020140828T000000,254227.0
145030005020140723T000000,294842.0
073980007020140527T000000,272083.0
247310107020150227T000000,286434.0
125020113020150206T000000,416308.0
750418013020140701T000000,486768.0
525569016020141009T000000,607982.0
062106907420140603T000000,304491.0
259182008020141103T000000,382973.0
415180019520150330T000000,465553.0
797720191020150414T000000,468190.0
413695014020141215T000000,259957.0
527620002020140805T000000,521144.0
289640017020150316T000000,466219.0
342106905320140619T000000,400358.0
723020034020150225T000000,285211.0
178760009420141106T000000,397364.0
894520075020150430T000000,193740.0
941270016020140814T000000,314292.0
929730106520141029T000000,419547.0
197220069820140528T000000,443455.0
388090017020140805T000000,1211610.0
639200255020141022T000000,864732.0
873000025020150205T000000,384494.0
277160194020150504T000000,631163.0
516210066020140826T000000,377093.0
322604918420150327T000000,402912.0
262205919720141210T000000,390951.0
382410021120140626T000000,563112.0
607050005520140506T000000,604308.0
032206918020141120T000000,584144.0
789380267020150424T000000,344698.0
387620010020140710T000000,458803.0
336140121020141231T000000,242909.0
077410047520140627T000000,649312.0
232202904820141119T000000,517695.0
540980011020150119T000000,432763.0
722900002520140707T000000,352596.0
029307001020141028T000000,935309.0
344491002020140715T000000,597116.0
403880058020140604T000000,617059.0
864320003520140821T000000,305492.0
241260003020140623T000000,317616.0
255866029020150218T000000,470507.0
107710003520150122T000000,402348.0
617090019020140819T000000,327993.0
352920019020140514T000000,355326.0
321120046020140806T000000,423032.0
512630077020150217T000000,435914.0
403930040020140919T000000,446115.0
614760004020150224T000000,252089.0
145360206520150205T000000,396920.0
432450049020141223T000000,234201.0
722400095020141103T000000,221717.0
302405907820140605T000000,615726.0
926870004020150226T000000,224034.0
541651099020140910T000000,452524.0
398120025020140926T000000,473374.0
301330083020141106T000000,342799.0
413944048020140626T000000,670890.0
868232042020150427T000000,623078.0
352930006020140721T000000,326608.0
375160003020140717T000000,189138.0
883540125020150506T000000,1284096.0
630340136520140603T000000,256102.0
022506901720140714T000000,779547.0
788878009020141121T000000,303856.0
559590009020140609T000000,287834.0
123100051020150504T000000,420696.0
082405926520141001T000000,567720.0
722650010020150219T000000,457288.0
231390056020140825T000000,452389.0
948575011020140918T000000,352861.0
254900002020150324T000000,472725.0
080900261020140718T000000,442761.0
941360035020140829T000000,604455.0
362607903220140730T000000,577233.0
080900203020140911T000000,580025.0
510453164020150323T000000,560358.0
396930003020140723T000000,245523.0
856300107020150323T000000,492336.0
221480063020141105T000000,274139.0
390494016020140904T000000,558451.0
088000020820141213T000000,337993.0
001300179520141014T000000,436650.0
785330113020150505T000000,546582.0
433700033520141122T000000,218230.0
809141039020150217T000000,307184.0
919120038020141222T000000,529583.0
005030009020140811T000000,454599.0
329820129020141224T000000,341460.0
885690031020150203T000000,581418.0
947720046020150108T000000,356342.0
934540035020140718T000000,648429.0
248720087520141209T000000,374328.0
052205915820140616T000000,260477.0
219570027020140627T000000,758574.0
019230002020140521T000000,381817.0
982870174520150123T000000,354441.0
619070028420140620T000000,588821.0
761120013620140723T000000,886293.0
794210031020150127T000000,239556.0
955804113020140903T000000,351131.0
334040155520141105T000000,319811.0
