id,price
637100002620150122T000000,356095.0
763580131120140623T000000,673018.0
111510027820150317T000000,391829.0
770199004020140617T000000,1152206.0
124760010520141020T000000,2916302.0
401440019020140714T000000,441595.0
178250009520150309T000000,310714.0
673870020520150505T000000,907463.0
288770197020140808T000000,413697.0
856301054020140904T000000,563396.0
132305914320150423T000000,1231428.0
363020030020140725T000000,1034578.0
545370006020150224T000000,649911.0
982920102020141118T000000,608076.0
555680026020150305T000000,228720.0
182507900520140609T000000,756804.0
076690025020150402T000000,354475.0
383208061020150406T000000,271266.0
273410083520150303T000000,326633.0
306640075020150413T000000,679224.0
954180001020141027T000000,731846.0
241330081020140923T000000,264247.0
143329001020150112T000000,410987.0
125420007520140509T000000,593178.0
982870251320140506T000000,519617.0
881340024520150227T000000,579844.0
177111009020140820T000000,315777.0
408330164520141024T000000,678424.0
320430061020141202T000000,548201.0
212406907820141211T000000,437342.0
181880028920150121T000000,605710.0
156610059520140514T000000,482435.0
259565022020150421T000000,311646.0
192405924820140602T000000,1474223.0
278132010020150309T000000,269253.0
955020270020141211T000000,528719.0
282604909120140929T000000,286763.0
336240161120150325T000000,1056969.0
102006904220141001T000000,685362.0
010455069020140725T000000,301928.0
778500013020150330T000000,664229.0
220750088020140728T000000,722207.0
143290024020150508T000000,291223.0
618150034020140808T000000,321075.0
513000009020140909T000000,459817.0
722850158020150116T000000,574281.0
333100111520140728T000000,368195.0
025200040020140908T000000,366895.0
413944083020140603T000000,791820.0
111800120120150130T000000,1139207.0
243200013020150414T000000,541329.0
124310013620140612T000000,730155.0
402350036220150402T000000,439610.0
145090002020141003T000000,260190.0
242810013020141210T000000,786800.0
885600440020140902T000000,229880.0
883570025020150426T000000,1167882.0
305600005020140912T000000,268638.0
333600151520150511T000000,363607.0
795400012520150501T000000,576990.0
954720435020140519T000000,593244.0
405820098520140911T000000,344424.0
952110145520140723T000000,572904.0
403980018020141222T000000,785655.0
265110005020150217T000000,362370.0
232305907420140709T000000,268355.0
869141006020140709T000000,799109.0
754480019520140813T000000,361361.0
807420008020150213T000000,248390.0
681781019020140701T000000,398125.0
519642029020150317T000000,964624.0
182507907020150313T000000,421722.0
344900001020150312T000000,247049.0
785337062020150206T000000,695526.0
123310060120141024T000000,385098.0
771400034020140619T000000,393949.0
042406925020150423T000000,693143.0
124500129520140522T000000,602675.0
388580324520150305T000000,847555.0
919780001020141017T000000,1349458.0
927420032220140820T000000,565129.0
641410019220141209T000000,660005.0
131330030020150407T000000,490852.0
220250008020140630T000000,387149.0
783180050520150106T000000,354495.0
155620000520140603T000000,665370.0
812520048320140609T000000,321322.0
192106910120150508T000000,350636.0
179637073020140520T000000,246232.0
807910070020150318T000000,620088.0
856289059020141003T000000,376577.0
807903039020150304T000000,520983.0
362992003020140808T000000,422533.0
062730014520140814T000000,1048728.0
730041011020140519T000000,347878.0
445980007020140718T000000,500119.0
602150097020140528T000000,441743.0
355800013020140909T000000,322041.0
864440004020140729T000000,632103.0
008700024520140930T000000,290806.0
387990075020140910T000000,539089.0
611750101520140606T000000,312652.0
102504911520140625T000000,499502.0
754480039520150225T000000,394245.0
712930422520150108T000000,430412.0
214131058020141125T000000,689852.0
320480052020150225T000000,366536.0
765860015020140630T000000,442693.0
785640024020150211T000000,1234803.0
322303918120140609T000000,540853.0
137680002520140908T000000,1034089.0
192830064020140828T000000,585788.0
072304953020150505T000000,234412.0
152304920720140805T000000,256715.0
379700003520140521T000000,414332.0
607280024620140702T000000,4263451.0
026850002020141106T000000,312009.0
030140214020150226T000000,252981.0
030200006520150129T000000,215072.0
785219005020140626T000000,826438.0
334390140120140718T000000,565748.0
812210059520140627T000000,296928.0
156200012020140512T000000,635204.0
666924023020150317T000000,389881.0
790538008020150226T000000,589151.0
019110025020150320T000000,716389.0
721573041020140825T000000,789230.0
761680035020150412T000000,346765.0
082205910120140925T000000,282479.0
932520016020140619T000000,486764.0
231006004020140925T000000,297562.0
195440050020140625T000000,562894.0
265250156520150423T000000,1150192.0
142220049620140924T000000,972034.0
178870007020140627T000000,167854.0
771580103020150331T000000,513382.0
064250008020141212T000000,411385.0
881340015520141219T000000,1278996.0
262106906620150427T000000,555437.0
935330082020150511T000000,288354.0
798640094520141010T000000,490360.0
421940046520150112T000000,977658.0
796700016020150316T000000,341501.0
788960008020150219T000000,227315.0
350010022620141229T000000,330053.0
801920106120150115T000000,216760.0
334040157020140703T000000,352367.0
553000003020150126T000000,242746.0
182604922520150417T000000,386517.0
247292014020150403T000000,439141.0
066600014220150326T000000,647904.0
334210193720150410T000000,696571.0
918370304520150420T000000,325835.0
343850323020141030T000000,521381.0
226700045320140627T000000,383013.0
242305910420141008T000000,393961.0
680610042020141119T000000,342054.0
421940029020140502T000000,925825.0
940652115020150305T000000,286402.0
020030021020140701T000000,434292.0
797320222520150106T000000,277525.0
080680011020140801T000000,363767.0
787150034520141202T000000,694231.0
282604926020140620T000000,456107.0
299100040020140723T000000,272591.0
926670084520150429T000000,348531.0
320520064020150330T000000,328555.0
329370049620140814T000000,443119.0
398030002020150310T000000,409898.0
118050010020140924T000000,304963.0
292960003520140627T000000,509258.0
954280141020150114T000000,319891.0
947620015020150416T000000,217396.0
262408902620141002T000000,407412.0
769420043020140625T000000,344611.0
256490002020140924T000000,565505.0
288797004020150408T000000,266829.0
951720048020140702T000000,440105.0
359250056520141029T000000,648124.0
727610016520140916T000000,462211.0
641460007020140617T000000,338713.0
020310137020140630T000000,398595.0
156810073020150218T000000,325487.0
001190014020140509T000000,305603.0
162407908820140811T000000,888257.0
077710000520141122T000000,801216.0
056100030020140623T000000,344072.0
364910032020150430T000000,333913.0
710000012020140818T000000,285500.0
801010022020141014T000000,823356.0
669994032020150413T000000,373485.0
339580015520140805T000000,215597.0
033960029020150406T000000,409915.0
734760021020150424T000000,271412.0
795430012020140822T000000,573437.0
720236060020141008T000000,827354.0
955020214020141117T000000,1163184.0
061907901620140602T000000,694468.0
440270023020140821T000000,354424.0
785334096020150227T000000,309212.0
873198164020141204T000000,306354.0
383250079020150420T000000,293833.0
743150034120150424T000000,1085976.0
541760013020150512T000000,285630.0
790520038120141028T000000,404008.0
286210020520140930T000000,599188.0
511300042020150320T000000,347863.0
381240089820140909T000000,422486.0
332950073020141111T000000,227065.0
322604956520140711T000000,656719.0
154660056520141002T000000,650708.0
931030018520150325T000000,293550.0
042405910020150327T000000,961879.0
387631229020141121T000000,374848.0
856303028020140513T000000,654688.0
290220087420150410T000000,680646.0
123100111020140722T000000,350898.0
609940029320141208T000000,268424.0
220570047020150122T000000,981987.0
770196103020150129T000000,1130273.0
951086114020140714T000000,800718.0
957820003020140728T000000,389482.0
125020225520140605T000000,529463.0
679510058920141010T000000,646646.0
865161117020150213T000000,1073720.0
733440145020140729T000000,301430.0
256830004020140819T000000,698471.0
510240002520140625T000000,443524.0
047500000420140707T000000,439496.0
403910040020150506T000000,759597.0
390498036020150112T000000,554711.0
785202064020141020T000000,474830.0
355890045020140711T000000,527477.0
177310134020150202T000000,380975.0
333200053020141105T000000,457300.0
404671018020150325T000000,935398.0
883520016020141010T000000,341289.0
757670013120140714T000000,792177.0
386990016220140904T000000,309270.0
418800049020140922T000000,909403.0
238600024020140929T000000,1208171.0
222890027020140812T000000,317723.0
713800017020150102T000000,264737.0
922140060020140523T000000,478548.0
042406926420140522T000000,805957.0
792271052020150507T000000,593681.0
247337089020140915T000000,330096.0
045200189020150415T000000,604025.0
789380822020140709T000000,204290.0
618960004020141117T000000,560576.0
178200018020141023T000000,253425.0
072605934420150421T000000,392668.0
375650006020150309T000000,415860.0
701070081020141106T000000,633310.0
012603946720150114T000000,581921.0
358590008020150326T000000,989616.0
113900003520150305T000000,531651.0
397230010020141229T000000,366409.0
152306920420141208T000000,445643.0
212604908320150508T000000,404765.0
713552026020141118T000000,1018342.0
370290018520140818T000000,656455.0
060300092620140522T000000,443622.0
894510053020150313T000000,183139.0
951112005020140627T000000,412739.0
115300015020140625T000000,726539.0
619240040020140728T000000,838847.0
781280159020141030T000000,194329.0
202570073020140502T000000,237431.0
305270061020141216T000000,674624.0
524980266020140730T000000,418942.0
733800015020150129T000000,181124.0
029376031020140711T000000,1192394.0
444280016220150414T000000,451396.0
674670056520141023T000000,502834.0
299830006020140806T000000,601308.0
556130054020140602T000000,550876.0
687000015020141218T000000,702203.0
436520050520141003T000000,328470.0
029131039020140904T000000,351046.0
923851022020141028T000000,466942.0
242604911320150414T000000,443962.0
292305906420150217T000000,298051.0
423790134520141217T000000,1043815.0
383550000520140528T000000,745489.0
062504935920141203T000000,436117.0
291920066520141103T000000,559237.0
792325009020150310T000000,900229.0
177310153020141218T000000,269554.0
334390364720141028T000000,464347.0
220250015020140819T000000,400922.0
133730007020140924T000000,930095.0
423540009720141202T000000,547178.0
280710015520140515T000000,323044.0
750400134020140829T000000,598132.0
247335079020150511T000000,376307.0
329180078020150203T000000,332137.0
124670025120140527T000000,783872.0
241330024020141110T000000,283078.0
990000019020141030T000000,254684.0
952810436020140912T000000,421191.0
177420019020150428T000000,650087.0
302105924420140814T000000,221158.0
098285001020140530T000000,367540.0
134630015020141020T000000,4468974.0
608420010020140801T000000,367828.0
801860065520150326T000000,384328.0
108880135020150210T000000,512947.0
412383048020140610T000000,289570.0
102305922320140725T000000,306670.0
137380033020150420T000000,1194624.0
401440029220150114T000000,407581.0
865070009020140813T000000,1172091.0
154170017020140609T000000,329135.0
302405903620140530T000000,1008507.0
866100014820141028T000000,216751.0
125020483520140908T000000,952735.0
927770007520140818T000000,357645.0
295440002020150205T000000,1342363.0
276960030520150115T000000,1165613.0
545120053020140705T000000,575877.0
009803014020141013T000000,860251.0
615450003020140626T000000,830617.0
176065021020141201T000000,284339.0
767730001020150303T000000,640768.0
670587008020141121T000000,703159.0
601250017020141007T000000,696286.0
868230040020140619T000000,639539.0
325640006020140923T000000,323537.0
507840016020140605T000000,1234172.0
889921068020140915T000000,390484.0
800510054020140709T000000,265927.0
230971015020140804T000000,342533.0
144640067020140731T000000,252360.0
142340000520140815T000000,273111.0
362603941520140611T000000,357615.0
249220025620141112T000000,312929.0
411210016520150317T000000,439820.0
619070148420150311T000000,488216.0
383400059420140711T000000,338664.0
153100003020150323T000000,652021.0
872810078120140516T000000,338270.0
926670108520140603T000000,451941.0
750403009020140601T000000,720891.0
221221066020150227T000000,233617.0
219570005020140519T000000,776668.0
401711020020150127T000000,430881.0
856279071020150410T000000,699996.0
546670036020141023T000000,254581.0
322604911720150213T000000,367030.0
302505913620140813T000000,708946.0
408330059520141208T000000,592810.0
543030010620150311T000000,491065.0
238520005020140620T000000,433821.0
865140275020150430T000000,211121.0
923890102020140916T000000,283084.0
381000046520140520T000000,263875.0
226800005020140721T000000,193024.0
363003044020140923T000000,460242.0
553560015020150312T000000,570983.0
537980512120141229T000000,439277.0
138730094020150429T000000,369311.0
812770021520150409T000000,775717.0
866505045020140912T000000,515027.0
645330030620140910T000000,901508.0
398770011520140728T000000,465403.0
201100002020140826T000000,251892.0
066900021020140716T000000,905227.0
807721023020141212T000000,686861.0
242106903920150209T000000,334784.0
531810093520141020T000000,864973.0
289580075020150417T000000,292062.0
671960003020150422T000000,922304.0
715420007020141124T000000,643607.0
350160010020150105T000000,412965.0
663290057420150225T000000,423391.0
919120179020141031T000000,552593.0
358340012020150204T000000,459781.0
299780009020150406T000000,436042.0
417460005520140521T000000,362407.0
723750104020140617T000000,1023714.0
723460144020140925T000000,574046.0
545730047820150513T000000,396512.0
164500010020150129T000000,221935.0
277060191220150402T000000,524362.0
752000033020140813T000000,244720.0
941740011020140915T000000,360580.0
108562356020150202T000000,435578.0
062406909820150121T000000,697906.0
144640314520150122T000000,239505.0
402410095120150105T000000,444286.0
947620048520140929T000000,271182.0
092505910720140820T000000,470496.0
383061032020150105T000000,268615.0
072604921720141110T000000,411580.0
383125013020140825T000000,356883.0
186500011020140929T000000,347773.0
534720017920140814T000000,286064.0
276760459220140619T000000,505220.0
605240062520150326T000000,313824.0
766370055120150407T000000,329217.0
160460066020140512T000000,374183.0
329820032020140624T000000,400731.0
278110008020141210T000000,405658.0
124500337520150408T000000,492070.0
912610120120140916T000000,346606.0
252530003020150222T000000,215770.0
302605936220141031T000000,498164.0
686520098120141221T000000,533905.0
343250129520140623T000000,322411.0
102400010920140710T000000,356999.0
133029016020150413T000000,333917.0
275520009020140714T000000,543684.0
173730011020140826T000000,443892.0
720690007520140818T000000,300728.0
390490263020140603T000000,771178.0
214480011720140626T000000,371739.0
276760175220140707T000000,489077.0
293730052020140801T000000,821133.0
762570215520141014T000000,432777.0
260001036020150309T000000,606986.0
438800012020150423T000000,252043.0
352404904220140527T000000,453306.0
926403004020150430T000000,416246.0
982870231020140611T000000,518954.0
431570050520150210T000000,371112.0
501600153520150217T000000,629123.0
029131026020140516T000000,365975.0
131160002020140821T000000,282081.0
276770460320140609T000000,496390.0
422250041020150226T000000,268779.0
447200004020140818T000000,226745.0
405880233520141125T000000,305229.0
721740065020150424T000000,487473.0
785662021020140808T000000,802285.0
556100092020140502T000000,547791.0
189890028020140919T000000,321433.0
701620046020140826T000000,487588.0
444130032520140905T000000,862904.0
062940034020141222T000000,906144.0
025537002020141106T000000,325831.0
027390003020141020T000000,269283.0
093700022020140904T000000,231782.0
276760103120150202T000000,560472.0
042100018520140611T000000,179232.0
883570033020141211T000000,892951.0
273860008020140815T000000,599429.0
680610004020140825T000000,369932.0
894780008020141105T000000,348768.0
137080373020150126T000000,683273.0
433880072020150224T000000,286149.0
032105913220150427T000000,321989.0
276790035520140627T000000,644873.0
712930280020141212T000000,338101.0
734940010020141009T000000,257700.0
865144291020150325T000000,247554.0
731220004020141216T000000,444238.0
722750174520150325T000000,480024.0
177310092220141208T000000,326782.0
338811023020140729T000000,308054.0
329320019020141213T000000,980603.0
176065028020150306T000000,326669.0
896545019020150218T000000,637290.0
419740004320150219T000000,347743.0
308900000520140724T000000,262371.0
022503914520140619T000000,500024.0
009802041020140721T000000,849753.0
387631235020141202T000000,396343.0
865140291020140806T000000,188464.0
785202034020150325T000000,493328.0
543782008020141124T000000,226550.0
231000024020150313T000000,252066.0
873198150020140818T000000,304226.0
329850069020140708T000000,408034.0
633294002020140826T000000,537115.0
334330018020150330T000000,448190.0
350510029720150411T000000,504619.0
885810002020150316T000000,285884.0
923844013020140630T000000,350361.0
549970004520141030T000000,698490.0
266050036520150106T000000,391298.0
124550069120141007T000000,419153.0
098500083320140910T000000,220945.0
414245004020150327T000000,275126.0
865030013020140908T000000,640450.0
914110025520150429T000000,456380.0
365500007020140805T000000,267241.0
152505921520150224T000000,914365.0
856240002520140916T000000,456551.0
031950057020140505T000000,734708.0
795508030020140714T000000,270643.0
177592035020141124T000000,362294.0
374460002820141121T000000,521950.0
810090001520141022T000000,425454.0
382035012020140822T000000,320582.0
285480009520140708T000000,268935.0
232403915220140818T000000,529841.0
433880019020140626T000000,257018.0
123630021420140722T000000,631040.0
882590002020140811T000000,1034863.0
181980028620140616T000000,440409.0
431070160020141113T000000,380804.0
379700170220141216T000000,886473.0
956080004020140716T000000,396930.0
375470005020140618T000000,410827.0
616390138220140515T000000,365684.0
221260004020140604T000000,276842.0
684330009020141103T000000,727345.0
182604942620150105T000000,467140.0
383062030020141103T000000,262392.0
371550011020141201T000000,442279.0
030140032020140725T000000,246670.0
865144342020141017T000000,262076.0
277160217420140701T000000,549201.0
865360005020150225T000000,629003.0
618920034520140820T000000,702121.0
362603918720150406T000000,356343.0
682210078020140911T000000,586666.0
252531032020141028T000000,263326.0
510452072020140930T000000,291789.0
216330013020141001T000000,385117.0
004610035020140630T000000,1780383.0
810630082020140814T000000,474944.0
755080122520140627T000000,530516.0
405115008020141117T000000,264727.0
720233017020140717T000000,516510.0
661300093020140902T000000,2080282.0
546791002020140516T000000,430688.0
524980246020141210T000000,506265.0
515160039020141113T000000,342555.0
542360004020140707T000000,554171.0
872210110020150319T000000,764711.0
750401075020140924T000000,630399.0
282104904820140603T000000,523027.0
417830004020150219T000000,862767.0
259750119020150512T000000,292212.0
869144010020140606T000000,825592.0
011700010020150319T000000,610741.0
247590085020141010T000000,313835.0
947120006520141015T000000,1815277.0
935700065020140527T000000,418645.0
152920034020150108T000000,446752.0
789380434020140724T000000,303559.0
131290018020150325T000000,228224.0
023800020120140723T000000,365999.0
770821004020140912T000000,597417.0
280191010020141001T000000,738295.0
808165040020140624T000000,293062.0
763580132120140723T000000,408449.0
885695024020140618T000000,278905.0
682410000520140801T000000,411039.0
125720101020150504T000000,584714.0
954210013520141112T000000,874541.0
193840041020150310T000000,256730.0
365420003720150330T000000,350290.0
204100002520141203T000000,496986.0
636290013820141103T000000,413772.0
524980451020140716T000000,458175.0
556610017020141029T000000,873971.0
511320031020140909T000000,353655.0
404550071520141217T000000,371321.0
546878025020140508T000000,332759.0
890200005020141027T000000,489228.0
570238078020150422T000000,242543.0
763120008520140512T000000,531307.0
602150097020150407T000000,441743.0
510040388220150427T000000,883390.0
938520004220150318T000000,516784.0
147170147020140731T000000,311900.0
276810020620141001T000000,488077.0
720300020020141212T000000,268133.0
221170029020141204T000000,618170.0
108802007020141216T000000,601499.0
929730048020141212T000000,639257.0
338800004020140819T000000,261218.0
980810010020150202T000000,1437150.0
154580073020150222T000000,241291.0
262175011020141223T000000,328152.0
189670008020150105T000000,808717.0
362206905020141121T000000,245170.0
697990037020141114T000000,697165.0
912200123020141205T000000,649271.0
868228160020140708T000000,482687.0
437570006520140512T000000,405594.0
983420121520141009T000000,331862.0
914410000720140604T000000,508257.0
152306915120140711T000000,468598.0
179636035020150128T000000,228190.0
343850098120150328T000000,224948.0
563510005020141121T000000,392082.0
186290016020140703T000000,233498.0
896480033020150407T000000,2271336.0
744300051420150310T000000,487922.0
815160014220150512T000000,266948.0
921101044020150430T000000,547172.0
860490001720141008T000000,484061.0
124500212520140604T000000,725200.0
422127029020141121T000000,637446.0
329820117020141110T000000,380391.0
750402040020150127T000000,660264.0
793650022120150114T000000,400896.0
307350011120150318T000000,338188.0
402770084420140916T000000,414330.0
180790030020141217T000000,779763.0
152505916020140731T000000,985452.0
792360033020141119T000000,550956.0
510040266820150218T000000,479300.0
712930040020140814T000000,382157.0
864300019020150323T000000,304401.0
009803040020140711T000000,835437.0
691873013020140721T000000,363592.0
789320090020150414T000000,200815.0
675200033020140815T000000,606291.0
390491032020150225T000000,533842.0
363002009020150504T000000,374640.0
382650017020141111T000000,281407.0
260780112020150420T000000,854786.0
249120067520140912T000000,350878.0
381840006020141031T000000,518579.0
746140036020150421T000000,307930.0
768620206520140723T000000,263983.0
882090029920150204T000000,526458.0
195970055020140905T000000,797909.0
400600025120140822T000000,278954.0
369910013020141002T000000,481105.0
131110052020150414T000000,245830.0
547010027020141209T000000,233561.0
144160002020140527T000000,1322085.0
720318037020150324T000000,951180.0
730020055020150319T000000,670279.0
678820124020150318T000000,656296.0
352105904220140728T000000,285188.0
692960272120150408T000000,207677.0
299100016020141212T000000,311706.0
200800013020140818T000000,407371.0
734966005020141118T000000,273103.0
086970014020140811T000000,261152.0
795030077520141204T000000,351869.0
856277035020141206T000000,589584.0
334210056920140813T000000,565958.0
807420010020141015T000000,228554.0
814610061020141201T000000,458572.0
926820031520140828T000000,515751.0
072306912820140514T000000,583407.0
531810064520140527T000000,1148164.0
177310076520150429T000000,241972.0
614765017020140514T000000,336468.0
277160361020150423T000000,658894.0
714020025020150112T000000,285535.0
614970040520141222T000000,339071.0
372680028520141001T000000,368513.0
118000237820140926T000000,294464.0
192380013520141001T000000,531186.0
721572157020150505T000000,637556.0
546930033020140905T000000,266247.0
173280078020150212T000000,1282780.0
226800050020140721T000000,221324.0
407320012420150417T000000,416407.0
326530041020150506T000000,598651.0
162308902520150403T000000,512455.0
856277032020150114T000000,520535.0
980870040520140604T000000,779516.0
880760034020150325T000000,439549.0
509560036020150312T000000,301218.0
179636099020140701T000000,208677.0
435870018620141211T000000,316285.0
888190023020141202T000000,734035.0
666924013020141022T000000,391990.0
156191027020150317T000000,418994.0
064330021020150210T000000,424685.0
510454033020150508T000000,513377.0
211270089520150326T000000,267725.0
773241022020140701T000000,752263.0
195470061020141209T000000,1502489.0
884930032020150416T000000,287822.0
927320011520141217T000000,1058879.0
133190041020140620T000000,921334.0
102406903720140915T000000,454647.0
867090014020140729T000000,1348240.0
262505930120150324T000000,835006.0
920670019020150306T000000,700985.0
262006919520141104T000000,395206.0
052405932320150219T000000,607395.0
923843030020141106T000000,576061.0
929085076020141028T000000,829943.0
515320035820141029T000000,349006.0
125720006020150327T000000,589209.0
358522007020150423T000000,437687.0
341660102120140926T000000,578919.0
177760090020140710T000000,799114.0
412383007020141224T000000,271244.0
342406914520140925T000000,322052.0
151380003620140516T000000,938118.0
701720005520150113T000000,750539.0
303900001020140909T000000,379895.0
131090014020140624T000000,375114.0
809167007020140804T000000,314740.0
107935002020140821T000000,271982.0
864440006020141029T000000,756259.0
940700132020140522T000000,214565.0
645030131020141030T000000,256273.0
373590108020150324T000000,608385.0
362505915220141230T000000,1599686.0
221480073020140905T000000,259775.0
306641081020140822T000000,758238.0
684170007020150317T000000,523084.0
630340098120150113T000000,218491.0
386400012020150408T000000,1029625.0
982870266720140519T000000,534350.0
081000008020150310T000000,835143.0
803170018620140726T000000,771920.0
381550004520141003T000000,486070.0
340170015020150423T000000,2475604.0
262160001520150121T000000,202129.0
542360008020140918T000000,617994.0
302280001020140714T000000,334808.0
093000047020140527T000000,835432.0
282607910120150415T000000,548297.0
312304913120141218T000000,221423.0
247337011020141114T000000,357071.0
177310012320141002T000000,350433.0
261670045020141107T000000,211911.0
746890024520150420T000000,187813.0
676270037620141126T000000,581386.0
885400041020150212T000000,513931.0
404720006520140623T000000,425539.0
757561076020150507T000000,271188.0
142270011020140703T000000,291140.0
152407902820141029T000000,428504.0
531610082020150122T000000,865552.0
033960011020140923T000000,534800.0
259173023020140912T000000,287790.0
542360010020140805T000000,592247.0
954720467520141024T000000,618752.0
882190015520140709T000000,408863.0
123400070420150403T000000,1046994.0
869133033020150409T000000,1102106.0
298880001120150414T000000,295032.0
641410067120140909T000000,486048.0
179635057020140521T000000,246329.0
807837001020150218T000000,487302.0
381490026020150305T000000,345190.0
321160014020150209T000000,480972.0
259240108020150402T000000,483075.0
926920015020140715T000000,342793.0
507670002520141124T000000,442129.0
403980008020140529T000000,2297631.0
247337087020150416T000000,510630.0
755080073620150506T000000,537138.0
137080180020140519T000000,875295.0
940700099020141010T000000,230453.0
541610002020141209T000000,336675.0
211572050020141023T000000,269400.0
510140181620140726T000000,428143.0
769787086020140625T000000,247058.0
806800030520141104T000000,255640.0
143791009020150128T000000,643767.0
117500011020141202T000000,509142.0
712930304520150417T000000,496963.0
186110026720140918T000000,568947.0
567950131020141030T000000,546381.0
230140047020140908T000000,556332.0
666686021020140602T000000,339264.0
220710065020150410T000000,504704.0
870012027020141210T000000,299084.0
722400031520140723T000000,190803.0
395610019020141121T000000,488722.0
358275028020150326T000000,293380.0
072605948320141121T000000,623809.0
928610032020140606T000000,439215.0
688251002020140715T000000,398212.0
297980084520140524T000000,478208.0
123690009020140915T000000,432974.0
030140137020140731T000000,338296.0
197220032520140919T000000,478521.0
272604907120150408T000000,407251.0
062942026020141002T000000,836949.0
345990023020141125T000000,2679592.0
170340091020140811T000000,509624.0
769630008020140914T000000,395438.0
536620046020140520T000000,578603.0
072205902020150318T000000,771777.0
926885167020150424T000000,549167.0
272406910320140828T000000,342754.0
778500026020140709T000000,738401.0
641410011120141105T000000,346948.0
352205919620140627T000000,322893.0
124550028620140523T000000,523154.0
612300022520140625T000000,290046.0
542250011020140725T000000,488171.0
426820005520150501T000000,298213.0
205000002020140624T000000,884436.0
568000026020150512T000000,382410.0
202304936120150323T000000,215595.0
333250010020150408T000000,430435.0
362997087020140827T000000,559761.0
926588004020140509T000000,558152.0
434500021020150330T000000,247135.0
231000038020141219T000000,249502.0
560600012020150225T000000,818511.0
407070030020150504T000000,709055.0
264490011020141021T000000,381409.0
679083009020150415T000000,999960.0
092505921920141023T000000,505079.0
946591015020141109T000000,551878.0
352506903720141120T000000,823154.0
785337010020150406T000000,682775.0
917050006020140818T000000,531479.0
383450017020150116T000000,403061.0
248500016520141215T000000,565011.0
690970004020140611T000000,893527.0
778792016020150427T000000,610368.0
123200148020140710T000000,433815.0
256630010020150327T000000,739603.0
982870226620141003T000000,587774.0
137080254020150108T000000,938875.0
691470013020140615T000000,494607.0
754830104420140710T000000,459236.0
032400035020150415T000000,521789.0
322451030020150126T000000,911134.0
436420025020141201T000000,328153.0
721140052520140530T000000,311114.0
502945010020140812T000000,206748.0
093700028020150220T000000,231704.0
074553004020140911T000000,962213.0
334510000220141217T000000,757667.0
789980045020140828T000000,242490.0
145030005020140723T000000,272291.0
073980007020140527T000000,250360.0
247310107020150227T000000,268516.0
125020113020150206T000000,470053.0
750418013020140701T000000,510776.0
525569016020141009T000000,516206.0
062106907420140603T000000,381639.0
259182008020141103T000000,364630.0
415180019520150330T000000,559795.0
797720191020150414T000000,512439.0
413695014020141215T000000,262294.0
527620002020140805T000000,552999.0
289640017020150316T000000,346863.0
342106905320140619T000000,536954.0
723020034020150225T000000,275589.0
178760009420141106T000000,364975.0
894520075020150430T000000,189094.0
941270016020140814T000000,290974.0
929730106520141029T000000,460218.0
197220069820140528T000000,511701.0
388090017020140805T000000,1403850.0
639200255020141022T000000,1029879.0
873000025020150205T000000,314832.0
277160194020150504T000000,730821.0
516210066020140826T000000,354297.0
322604918420150327T000000,384226.0
262205919720141210T000000,330333.0
382410021120140626T000000,455799.0
607050005520140506T000000,640867.0
032206918020141120T000000,574398.0
789380267020150424T000000,313841.0
387620010020140710T000000,417224.0
336140121020141231T000000,212390.0
077410047520140627T000000,675527.0
232202904820141119T000000,549522.0
540980011020150119T000000,436401.0
722900002520140707T000000,356134.0
029307001020141028T000000,988960.0
344491002020140715T000000,628902.0
403880058020140604T000000,659866.0
864320003520140821T000000,305410.0
241260003020140623T000000,301170.0
255866029020150218T000000,443397.0
107710003520150122T000000,322378.0
617090019020140819T000000,335613.0
352920019020140514T000000,335043.0
321120046020140806T000000,374297.0
512630077020150217T000000,422982.0
403930040020140919T000000,500150.0
614760004020150224T000000,233997.0
145360206520150205T000000,348916.0
432450049020141223T000000,232533.0
722400095020141103T000000,193824.0
302405907820140605T000000,771596.0
926870004020150226T000000,196775.0
541651099020140910T000000,413846.0
398120025020140926T000000,533632.0
301330083020141106T000000,345198.0
413944048020140626T000000,748276.0
868232042020150427T000000,657141.0
352930006020140721T000000,305555.0
375160003020140717T000000,175039.0
883540125020150506T000000,1104872.0
630340136520140603T000000,227775.0
022506901720140714T000000,568313.0
788878009020141121T000000,281726.0
559590009020140609T000000,260751.0
123100051020150504T000000,432638.0
082405926520141001T000000,704790.0
722650010020150219T000000,415789.0
231390056020140825T000000,465387.0
948575011020140918T000000,340767.0
254900002020150324T000000,469506.0
080900261020140718T000000,488274.0
941360035020140829T000000,642712.0
362607903220140730T000000,467120.0
080900203020140911T000000,737816.0
510453164020150323T000000,561569.0
396930003020140723T000000,231379.0
856300107020150323T000000,527285.0
221480063020141105T000000,277191.0
390494016020140904T000000,619677.0
088000020820141213T000000,295687.0
001300179520141014T000000,407062.0
785330113020150505T000000,570177.0
433700033520141122T000000,194310.0
809141039020150217T000000,313870.0
919120038020141222T000000,622613.0
005030009020140811T000000,409973.0
329820129020141224T000000,398724.0
885690031020150203T000000,665670.0
947720046020150108T000000,333214.0
934540035020140718T000000,659434.0
248720087520141209T000000,317248.0
052205915820140616T000000,237404.0
219570027020140627T000000,697102.0
019230002020140521T000000,376872.0
982870174520150123T000000,420767.0
619070028420140620T000000,488506.0
761120013620140723T000000,733740.0
794210031020150127T000000,239977.0
955804113020140903T000000,342344.0
